epoch,step,trainLoss
9,49,0.25478172302246094
19,99,0.09182471036911011
29,149,0.07751781493425369
39,199,0.10137097537517548
49,249,0.09023166447877884
59,299,0.08349263668060303
69,349,0.09327683597803116
79,399,0.07673121243715286
89,449,0.060289639979600906
99,499,0.09099571406841278
109,549,0.06936830282211304
119,599,0.05605306476354599
129,649,0.08925649523735046
139,699,0.062470804899930954
149,749,0.053650468587875366
159,799,0.07930552959442139
169,849,0.0627686008810997
179,899,0.05189988389611244
189,949,0.07436144351959229
199,999,0.06286272406578064
209,1049,0.053965188562870026
219,1099,0.07188482582569122
229,1149,0.06884609907865524
239,1199,0.050115011632442474
249,1249,0.06777921319007874
259,1299,0.05940970405936241
269,1349,0.048682019114494324
279,1399,0.06282871216535568
289,1449,0.053385891020298004
299,1499,0.04729068651795387
309,1549,0.06039523705840111
319,1599,0.04525025933980942
329,1649,0.033224549144506454
339,1699,0.05732262507081032
349,1749,0.037174709141254425
359,1799,0.02472851797938347
369,1849,0.05604998767375946
379,1899,0.03911329433321953
389,1949,0.024157840758562088
399,1999,0.057526394724845886
409,2049,0.04143817350268364
419,2099,0.020402075722813606
429,2149,0.0519721619784832
439,2199,0.0284835584461689
449,2249,0.023924604058265686
459,2299,0.05559874325990677
469,2349,0.02662757597863674
479,2399,0.02408026158809662
489,2449,0.05658869445323944
499,2499,0.031540289521217346
509,2549,0.021033762022852898
519,2599,0.05638475716114044
529,2649,0.03362574428319931
539,2699,0.027287324890494347
549,2749,0.05913962423801422
559,2799,0.036187753081321716
569,2849,0.03386501222848892
579,2899,0.05964558199048042
589,2949,0.030104054138064384
599,2999,0.01867988519370556
609,3049,0.05928453803062439
619,3099,0.03733496740460396
629,3149,0.021833697333931923
639,3199,0.06073181331157684
649,3249,0.038551680743694305
659,3299,0.020676130428910255
669,3349,0.05912565067410469
679,3399,0.034199703484773636
689,3449,0.023836759850382805
699,3499,0.054432451725006104
709,3549,0.02488326095044613
719,3599,0.014703406020998955
729,3649,0.05260779708623886
739,3699,0.02575293369591236
749,3749,0.016158221289515495
759,3799,0.05159785971045494
769,3849,0.035333119332790375
779,3899,0.023122617974877357
789,3949,0.04955699294805527
799,3999,0.034924525767564774
809,4049,0.023588165640830994
819,4099,0.051342692226171494
829,4149,0.029825923964381218
839,4199,0.023406486958265305
849,4249,0.05189228802919388
859,4299,0.03155975043773651
869,4349,0.021347809582948685
879,4399,0.05253693461418152
889,4449,0.03038184717297554
899,4499,0.02044401317834854
