epoch,step,trainLoss
24,49,0.5535044074058533
49,99,0.15018330514431
74,149,0.08976708352565765
99,199,0.09253046661615372
124,249,0.10789742320775986
149,299,0.08220826834440231
174,349,0.08273805677890778
199,399,0.08372734487056732
224,449,0.08583350479602814
249,499,0.09143036603927612
274,549,0.10557309538125992
299,599,0.04212452471256256
324,649,0.048210259526968
349,699,0.06569963693618774
374,749,0.06905965507030487
399,799,0.06957045942544937
424,849,0.098841592669487
449,899,0.01181612815707922
474,949,0.017271701246500015
499,999,0.022889552637934685
524,1049,0.034475188702344894
549,1099,0.05030764639377594
574,1149,0.10525058209896088
599,1199,0.006759727839380503
624,1249,0.006163810845464468
649,1299,0.013193466700613499
674,1349,0.018665170297026634
699,1399,0.036354199051856995
724,1449,0.07322471588850021
749,1499,0.004159908276051283
774,1549,0.005152306519448757
799,1599,0.007320285774767399
824,1649,0.01219932921230793
849,1699,0.023423703387379646
874,1749,0.0365801602602005
899,1799,0.002907681744545698
