epoch,step,trainLoss
12,49,0.3154425621032715
24,99,0.1260848343372345
37,149,0.510073721408844
49,199,0.15141122043132782
62,249,0.2003190815448761
74,299,0.15057390928268433
87,349,0.12264885753393173
99,399,0.16363193094730377
112,449,0.12722909450531006
124,499,0.15809184312820435
137,549,0.12589792907238007
149,599,0.08800036460161209
162,649,0.1314038187265396
174,699,0.09955283999443054
187,749,0.13924795389175415
199,799,0.10716839134693146
212,849,0.14056581258773804
224,899,0.1252952218055725
237,949,0.1163351908326149
249,999,0.13099059462547302
262,1049,0.12176807224750519
274,1099,0.14394530653953552
287,1149,0.12687091529369354
299,1199,0.06757339090108871
312,1249,0.13124141097068787
324,1299,0.07144229859113693
337,1349,0.14014700055122375
349,1399,0.08510377258062363
362,1449,0.15067890286445618
374,1499,0.09664328396320343
387,1549,0.11545370519161224
399,1599,0.12172725796699524
412,1649,0.12018656730651855
424,1699,0.13167603313922882
437,1749,0.12338517606258392
449,1799,0.048077791929244995
462,1849,0.12897464632987976
474,1899,0.05925684794783592
487,1949,0.13921697437763214
499,1999,0.06251955777406693
512,2049,0.1597876101732254
524,2099,0.08731543272733688
537,2149,0.11475738137960434
549,2199,0.10343518108129501
562,2249,0.12073397636413574
574,2299,0.12890520691871643
587,2349,0.12232432514429092
599,2399,0.03975819796323776
612,2449,0.12949001789093018
624,2499,0.04306837543845177
637,2549,0.14360283315181732
649,2599,0.05909838527441025
662,2649,0.16479656100273132
674,2699,0.0755714550614357
687,2749,0.10211459547281265
699,2799,0.09487934410572052
712,2849,0.11098508536815643
724,2899,0.12692011892795563
737,2949,0.12006960809230804
749,2999,0.03093305043876171
762,3049,0.13332213461399078
774,3099,0.03755692392587662
787,3149,0.14181432127952576
799,3199,0.04548506438732147
812,3249,0.17086884379386902
824,3299,0.06469190120697021
837,3349,0.09404497593641281
849,3399,0.08256261795759201
862,3449,0.10281556844711304
874,3499,0.12359381467103958
887,3549,0.11331846565008163
899,3599,0.03348284959793091
912,3649,0.11869454383850098
924,3699,0.03478815779089928
937,3749,0.1372017115354538
949,3799,0.042316436767578125
962,3849,0.16878077387809753
974,3899,0.05355016514658928
987,3949,0.07413051277399063
999,3999,0.0743785947561264
1012,4049,0.08265215903520584
1024,4099,0.103429414331913
1037,4149,0.08942751586437225
1049,4199,0.025652768090367317
1062,4249,0.11109893023967743
1074,4299,0.03158314526081085
1087,4349,0.13202205300331116
1099,4399,0.039328910410404205
1112,4449,0.16667242348194122
1124,4499,0.04845479503273964
1137,4549,0.06995488703250885
1149,4599,0.06462936848402023
1162,4649,0.07364895939826965
1174,4699,0.0919429361820221
1187,4749,0.08458077162504196
1199,4799,0.02723681926727295
1212,4849,0.09691427648067474
1224,4899,0.029744241386651993
1237,4949,0.12976430356502533
1249,4999,0.03564629703760147
1262,5049,0.15663573145866394
1274,5099,0.046072520315647125
1287,5149,0.06437992304563522
1299,5199,0.05991249158978462
1312,5249,0.07164951413869858
1324,5299,0.07962662726640701
1337,5349,0.08004069328308105
1349,5399,0.02389882691204548
1362,5449,0.09522612392902374
1374,5499,0.02739998884499073
1387,5549,0.11637802422046661
1399,5599,0.03730408474802971
1412,5649,0.155210942029953
1424,5699,0.045081716030836105
1437,5749,0.062354058027267456
1449,5799,0.057144541293382645
1462,5849,0.06605835258960724
1474,5899,0.07598265260457993
1487,5949,0.07458972185850143
1499,5999,0.02386176772415638
1512,6049,0.08656096458435059
1524,6099,0.025643248111009598
1537,6149,0.123512864112854
1549,6199,0.030803482979536057
1562,6249,0.15242820978164673
1574,6299,0.03516639769077301
1587,6349,0.05114488676190376
1599,6399,0.05136706307530403
1612,6449,0.058110255748033524
1624,6499,0.07335081696510315
1637,6549,0.07085461914539337
1649,6599,0.020074622705578804
1662,6649,0.09899705648422241
1674,6699,0.02431507036089897
1687,6749,0.1263464093208313
1699,6799,0.029109351336956024
1712,6849,0.15431204438209534
1724,6899,0.03419852629303932
1737,6949,0.0514562614262104
1749,6999,0.044547371566295624
1762,7049,0.057843077927827835
1774,7099,0.07143156975507736
1787,7149,0.07679896056652069
1799,7199,0.019076867029070854
