epoch,step,trainLoss
24,49,0.4113723635673523
49,99,0.48435336351394653
74,149,0.1839291751384735
99,199,0.21331922709941864
124,249,0.21637888252735138
149,299,0.0913679450750351
174,349,0.11770148575305939
199,399,0.13851961493492126
224,449,0.15573914349079132
249,499,0.1717544049024582
274,549,0.2279343605041504
299,599,0.07974445074796677
324,649,0.08876674622297287
349,699,0.10885826498270035
374,749,0.11613605916500092
399,799,0.1486472338438034
424,849,0.20837226510047913
449,899,0.07113207876682281
474,949,0.07928190380334854
499,999,0.08576543629169464
524,1049,0.09595735371112823
549,1099,0.10582740604877472
574,1149,0.16656729578971863
599,1199,0.06278820335865021
624,1249,0.047834448516368866
649,1299,0.04914761334657669
674,1349,0.05817249417304993
699,1399,0.07446123659610748
724,1449,0.11368566751480103
749,1499,0.03869616240262985
774,1549,0.042637694627046585
799,1599,0.04430506378412247
824,1649,0.05580999329686165
849,1699,0.05918023735284805
874,1749,0.12441487610340118
899,1799,0.039690352976322174
924,1849,0.04317949339747429
949,1899,0.04655252769589424
974,1949,0.04562461003661156
999,1999,0.06345950067043304
1024,2049,0.15413399040699005
1049,2099,0.03917356953024864
1074,2149,0.04251500219106674
1099,2199,0.046305835247039795
1124,2249,0.046878382563591
1149,2299,0.06132333353161812
1174,2349,0.14629614353179932
1199,2399,0.03628706932067871
1224,2449,0.03765225037932396
1249,2499,0.04742894321680069
1274,2549,0.048662908375263214
1299,2599,0.05857464671134949
1324,2649,0.13410742580890656
1349,2699,0.02867007814347744
1374,2749,0.03393995761871338
1399,2799,0.03855767846107483
1424,2849,0.05007899925112724
1449,2899,0.056876979768276215
1474,2949,0.12529006600379944
1499,2999,0.027866343036293983
1524,3049,0.03311518579721451
1549,3099,0.037261106073856354
1574,3149,0.043400295078754425
1599,3199,0.05471231788396835
1624,3249,0.12958267331123352
1649,3299,0.026634210720658302
1674,3349,0.030969804152846336
1699,3399,0.031590189784765244
1724,3449,0.03931715339422226
1749,3499,0.04666624218225479
1774,3549,0.11261522769927979
1799,3599,0.023908495903015137
