epoch,step,trainLoss
49,49,0.6019026637077332
99,99,0.5116595029830933
149,149,0.01868048869073391
199,199,0.013023662380874157
249,249,0.023667480796575546
299,299,0.0036734624300152063
349,349,0.006273326463997364
399,399,0.019226985052227974
449,449,0.002581838984042406
499,499,0.0038088371511548758
549,549,0.01705063320696354
599,599,0.002099619247019291
649,649,0.003349302103742957
699,699,0.02011304721236229
749,749,0.0009579631150700152
799,799,0.0022063807118684053
849,849,0.003952004946768284
899,899,0.0014395781327039003
949,949,0.0023982066195458174
999,999,0.003989623859524727
1049,1049,0.0017354968003928661
1099,1099,0.004044786095619202
1149,1149,0.013429409824311733
1199,1199,0.001540043274872005
1249,1249,0.0041681271977722645
1299,1299,0.021867280825972557
1349,1349,0.0015934259863570333
1399,1399,0.0036674158181995153
1449,1449,0.014592085964977741
1499,1499,0.0016905040247365832
1549,1549,0.003436401719227433
1599,1599,0.002957714954391122
1649,1649,0.0011073194909840822
1699,1699,0.001345673343166709
1749,1749,0.00232258765026927
1799,1799,0.0010679513216018677
