epoch,step,trainLoss
24,49,0.25978508591651917
49,99,0.12491771578788757
74,149,0.008422660641372204
99,199,0.0023598300758749247
124,249,0.001881165080703795
149,299,0.00024170549295376986
174,349,0.00022555701434612274
199,399,0.00024506368208676577
224,449,0.0003095816355198622
249,499,0.00033295818138867617
274,549,0.000685646606143564
299,599,6.41118167550303e-05
324,649,6.205663521541283e-05
349,699,7.000697951298207e-05
374,749,7.708098564762622e-05
399,799,0.00016257879906333983
424,849,0.0007411351543851197
449,899,7.829162495909259e-05
474,949,0.0001286570477532223
499,999,0.00022648193407803774
524,1049,0.0001921033690450713
549,1099,0.0003342418640386313
574,1149,0.0042130108922719955
599,1199,8.706215885467827e-05
624,1249,0.00013245127047412097
649,1299,0.00016198641969822347
674,1349,0.00022135091421660036
699,1399,0.00021061966253910214
724,1449,0.0027262286748737097
749,1499,7.437062595272437e-05
774,1549,7.555173942819238e-05
799,1599,9.879835124593228e-05
824,1649,0.00010481796925887465
849,1699,0.00013320488505996764
874,1749,0.000192000312381424
899,1799,6.0503531130962074e-05
