epoch,step,trainLoss
49,49,0.6533001065254211
99,99,0.7163017988204956
149,149,0.008055360987782478
199,199,0.0009421436116099358
249,249,0.0007138150976970792
299,299,0.0001654351653996855
349,349,0.00016215872892644256
399,399,0.0002803248935379088
449,449,5.216441786615178e-05
499,499,7.285174069693312e-05
549,549,0.00014738795289304107
599,599,3.485906927380711e-05
649,649,5.227912333793938e-05
699,699,0.00010614066559355706
749,749,2.3570308258058503e-05
799,799,3.762601409107447e-05
849,849,8.767260442255065e-05
899,899,2.0955203581252135e-05
949,949,3.281459794379771e-05
999,999,8.161277219187468e-05
1049,1049,1.934737701958511e-05
1099,1099,2.748912993411068e-05
1149,1149,7.4929695983883e-05
1199,1199,1.7551825294503942e-05
1249,1249,2.3273698388948105e-05
1299,1299,5.103847797727212e-05
1349,1349,1.2403592336340807e-05
1399,1399,1.618245369172655e-05
1449,1449,3.544819264789112e-05
1499,1499,1.0190812645305414e-05
1549,1549,1.3321495316631626e-05
1599,1599,2.342860898352228e-05
1649,1649,7.203175300674047e-06
1699,1699,9.465139555686619e-06
1749,1749,1.655945015954785e-05
1799,1799,5.578966920438688e-06
