epoch,step,trainLoss
16,49,0.4628570079803467
33,99,0.18584905564785004
49,149,0.06096705421805382
66,199,0.16053767502307892
83,249,0.05805065482854843
99,299,0.06650279462337494
116,349,0.12474288791418076
133,399,0.06032102182507515
149,449,0.034135691821575165
166,499,0.1278138905763626
183,549,0.06714700162410736
199,599,0.036340005695819855
216,649,0.13878460228443146
233,699,0.044187720865011215
249,749,0.05424207076430321
266,799,0.09142263233661652
283,849,0.05778556317090988
299,899,0.024656878784298897
316,949,0.09680697321891785
333,999,0.07200935482978821
349,1049,0.028638146817684174
366,1099,0.1231728047132492
383,1149,0.04276517778635025
399,1199,0.036916427314281464
416,1249,0.06736166030168533
433,1299,0.057402390986680984
449,1349,0.0186301302164793
466,1399,0.07572164386510849
483,1449,0.07835894823074341
499,1499,0.02459338679909706
516,1549,0.11736427247524261
533,1599,0.04027938470244408
549,1649,0.03314804285764694
566,1699,0.054308436810970306
583,1749,0.04752695560455322
599,1799,0.016131006181240082
616,1849,0.06958066672086716
633,1899,0.08154910057783127
649,1949,0.009793119505047798
666,1999,0.1166086345911026
683,2049,0.031247198581695557
699,2099,0.018845466896891594
716,2149,0.0447796992957592
733,2199,0.04134800657629967
749,2249,0.004099220968782902
766,2299,0.058538734912872314
783,2349,0.07165123522281647
799,2399,0.005653430242091417
816,2449,0.10655679553747177
833,2499,0.027650078758597374
849,2549,0.011688653379678726
866,2599,0.03381863236427307
883,2649,0.037861645221710205
899,2699,0.0037109844852238894
