epoch,step,trainLoss
49,49,0.03582197427749634
99,99,0.010364663787186146
99,99,0.02478601038455963
99,99,0.017679445445537567
99,99,0.0121150529012084
99,99,0.01199398934841156
99,99,0.006827398668974638
99,99,0.005053103901445866
99,99,0.0030493009835481644
99,99,0.0015955010894685984
99,99,0.0026195861864835024
99,99,0.004617540631443262
99,99,0.000784869771450758
99,99,0.0016477488679811358
99,99,0.003098963061347604
99,99,0.004683162551373243
99,99,0.0003670642909128219
99,99,0.000933293194975704
99,99,0.002354974392801523
99,99,0.04152931645512581
99,99,0.0007453674334101379
99,99,0.0009445222676731646
99,99,0.03403329476714134
99,99,0.0006922424072399735
99,99,0.007523620035499334
99,99,0.013931694440543652
99,99,0.002451180247589946
99,99,0.001982092624530196
99,99,0.0005546082393266261
99,99,0.33385586738586426
149,149,0.2299187034368515
