epoch,step,trainLoss
49,49,0.1555609554052353
99,99,0.024939080700278282
149,149,0.00417310232296586
199,199,0.004279470536857843
249,249,0.0037583631929010153
299,299,0.0012913630343973637
349,349,0.0008431192836724222
399,399,0.0012128802482038736
449,449,0.00017150200437754393
499,499,0.00035291261156089604
549,549,0.0007317022536881268
599,599,0.0003429694625083357
649,649,0.00048123119631782174
699,699,0.0006150543340481818
749,749,0.00012275735207367688
799,799,0.00025540581555105746
849,849,0.0006000641733407974
899,899,0.00018187980458606035
