epoch,step,trainLoss
49,49,0.15904271602630615
99,99,0.1323062926530838
149,149,0.09903258830308914
199,199,0.10553954541683197
249,249,0.11971895396709442
299,299,0.08815435320138931
349,349,0.09714201837778091
399,399,0.10981978476047516
449,449,0.053439728915691376
499,499,0.07326658070087433
549,549,0.09549595415592194
599,599,0.048262692987918854
649,649,0.06324993818998337
699,699,0.07990885525941849
749,749,0.04628234729170799
799,799,0.05729454383254051
849,849,0.07972072064876556
899,899,0.04113025963306427
