epoch,step,trainLoss
24,49,0.4499186873435974
49,99,0.0732523500919342
74,149,0.024861358106136322
99,199,0.023006677627563477
124,249,0.030880630016326904
149,299,0.008770779706537724
174,349,0.009164620190858841
199,399,0.00916141178458929
224,449,0.01011978555470705
249,499,0.009596995078027248
274,549,0.018297675997018814
299,599,0.005436307284981012
324,649,0.005781493149697781
349,699,0.006179321091622114
374,749,0.006730009336024523
399,799,0.007523573003709316
424,849,0.01423697266727686
449,899,0.004281945992261171
474,949,0.005602290853857994
499,999,0.006860298104584217
524,1049,0.008010685443878174
549,1099,0.009132608771324158
574,1149,0.013666902668774128
599,1199,0.004295144695788622
624,1249,0.005121499765664339
649,1299,0.0061457413248717785
674,1349,0.007736602332442999
699,1399,0.008741235360503197
724,1449,0.010364213027060032
749,1499,0.004566559102386236
774,1549,0.005126961972564459
799,1599,0.005557224154472351
824,1649,0.006480806041508913
849,1699,0.0060975998640060425
874,1749,0.007982469163835049
899,1799,0.003767636138945818
