epoch,step,trainLoss
24,49,0.3608528971672058
49,99,0.453950971364975
74,149,0.1421992927789688
99,199,0.17423571646213531
124,249,0.13193267583847046
149,299,0.049006812274456024
174,349,0.05167187750339508
199,399,0.05758761987090111
224,449,0.07780466973781586
249,499,0.09255043417215347
274,549,0.1224006786942482
299,599,0.04655516892671585
324,649,0.05346520617604256
349,699,0.06385164707899094
374,749,0.06795159727334976
399,799,0.09207996726036072
424,849,0.12000608444213867
449,899,0.04494258388876915
474,949,0.05084316432476044
499,999,0.06603087484836578
524,1049,0.07935107499361038
549,1099,0.10277903079986572
574,1149,0.11531373858451843
599,1199,0.05403607711195946
624,1249,0.06012322008609772
649,1299,0.06817010045051575
674,1349,0.07773073017597198
699,1399,0.08629881590604782
724,1449,0.10186857730150223
749,1499,0.04911874607205391
774,1549,0.055374156683683395
799,1599,0.061008501797914505
824,1649,0.06768736988306046
849,1699,0.07485149055719376
874,1749,0.1004161611199379
899,1799,0.0406012125313282
924,1849,0.04545426368713379
949,1899,0.0514051578938961
974,1949,0.057396214455366135
999,1999,0.07127691060304642
1024,2049,0.1085558608174324
1049,2099,0.04048953205347061
1074,2149,0.04463951289653778
1099,2199,0.04712285101413727
1124,2249,0.05421018227934837
1149,2299,0.06364776194095612
1174,2349,0.10329349339008331
1199,2399,0.038438618183135986
1224,2449,0.041764069348573685
1249,2499,0.04783373326063156
1274,2549,0.052122004330158234
1299,2599,0.06352739036083221
1324,2649,0.09139116108417511
1349,2699,0.04227781668305397
1374,2749,0.04433568939566612
1399,2799,0.04607430100440979
1424,2849,0.049744732677936554
1449,2899,0.05799936130642891
1474,2949,0.08594667911529541
1499,2999,0.035316161811351776
1524,3049,0.035745032131671906
1549,3099,0.04052925482392311
1574,3149,0.04420400410890579
1599,3199,0.05526738241314888
1624,3249,0.07808016985654831
1649,3299,0.030879737809300423
1674,3349,0.033745888620615005
1699,3399,0.04094484820961952
1724,3449,0.04401551932096481
1749,3499,0.04856995493173599
1774,3549,0.07324454188346863
1799,3599,0.033444005995988846
