epoch,step,trainLoss
49,49,0.4706750214099884
99,99,0.5750629901885986
149,149,0.05035877600312233
199,199,0.08096364885568619
249,249,0.03443854674696922
299,299,0.006956303957849741
349,349,0.018127240240573883
399,399,0.028046326711773872
449,449,0.005426101852208376
499,499,0.011324808932840824
549,549,0.025088634341955185
599,599,0.00388296227902174
649,649,0.011835518293082714
699,699,0.024726007133722305
749,749,0.003993488848209381
799,799,0.011206422001123428
849,849,0.020942704752087593
899,899,0.004789294209331274
949,949,0.011537743732333183
999,999,0.02128829061985016
1049,1049,0.008854581974446774
1099,1099,0.012835528701543808
1149,1149,0.020066527649760246
1199,1199,0.008656730875372887
1249,1249,0.012567143887281418
1299,1299,0.020612267777323723
1349,1349,0.007354092318564653
1399,1399,0.011541146785020828
1449,1449,0.013462204486131668
1499,1499,0.002968825167044997
1549,1549,0.006787783466279507
1599,1599,0.012463005259633064
1649,1649,0.0029220604337751865
1699,1699,0.005152640864253044
1749,1749,0.011113978922367096
1799,1799,0.0022977131884545088
1849,1849,0.004648743662983179
1899,1899,0.010615924373269081
1949,1949,0.0016498345648869872
1999,1999,0.0043362765572965145
2049,2049,0.013010737486183643
2099,2099,0.0021152577828615904
2149,2149,0.0053533404134213924
2199,2199,0.013307534158229828
2249,2249,0.002618991769850254
2299,2299,0.0057537853717803955
2349,2349,0.013241755776107311
2399,2399,0.0027815555222332478
2449,2449,0.0054994141682982445
2499,2499,0.012638943269848824
2549,2549,0.002435836475342512
2599,2599,0.005256490781903267
2649,2649,0.012389471754431725
2699,2699,0.0019830118399113417
2749,2749,0.004794417414814234
2799,2799,0.01199417281895876
2849,2849,0.0019166026031598449
2899,2899,0.0049775028601288795
2949,2949,0.012233482673764229
2999,2999,0.00215340219438076
3049,3049,0.005616941023617983
3099,3099,0.013367332518100739
3149,3149,0.0028312874492257833
3199,3199,0.005307062529027462
3249,3249,0.011947008781135082
3299,3299,0.0017335969023406506
3349,3349,0.003925919067114592
3399,3399,0.012710615992546082
3449,3449,0.002198898233473301
3499,3499,0.004289363510906696
3549,3549,0.012955398298799992
3599,3599,0.002305808709934354
