epoch,step,trainLoss
24,49,1.8215807676315308
49,99,1.8281575441360474
74,149,0.3512971103191376
99,199,0.5027426481246948
124,249,0.07219965755939484
149,299,0.009194735437631607
174,349,0.011564510874450207
199,399,0.002603677334263921
224,449,0.00371157075278461
249,499,0.0018775825155898929
274,549,0.0024447916075587273
299,599,0.002640376565977931
324,649,0.002388970460742712
349,699,0.004034238401800394
374,749,0.0015639795456081629
399,799,0.0009385543526150286
424,849,0.0012028522323817015
449,899,0.002543190959841013
474,949,0.002586364047601819
499,999,0.0024255102034658194
524,1049,0.003339223563671112
549,1099,0.0008376137120649219
574,1149,0.0006687863497063518
599,1199,0.0025563091039657593
624,1249,0.002449511783197522
649,1299,0.0029692265670746565
674,1349,0.002263831440359354
699,1399,0.0008409100119024515
724,1449,0.000606444722507149
749,1499,0.0026150504127144814
774,1549,0.0026180946733802557
799,1599,0.0027728171553462744
