epoch,step,trainLoss
24,49,0.6931473016738892
49,99,0.6931473016738892
74,149,0.054950084537267685
74,149,0.020376000553369522
74,149,0.01778772659599781
74,149,0.03535507991909981
74,149,0.0274986419826746
74,149,0.04552775248885155
74,149,0.00945254322141409
74,149,0.1407315582036972
74,149,0.006796225905418396
74,149,0.0385398268699646
74,149,0.02181645855307579
74,149,0.20238517224788666
74,149,0.018384531140327454
74,149,0.18906532227993011
74,149,0.14402326941490173
74,149,0.06389027088880539
74,149,0.032700203359127045
74,149,0.018714629113674164
74,149,0.09896977990865707
74,149,0.1288551241159439
74,149,0.18591132760047913
74,149,0.04957728832960129
74,149,0.014503024518489838
74,149,0.02710988000035286
74,149,0.09902006387710571
74,149,0.1563463658094406
74,149,0.09929832816123962
74,149,0.02096494287252426
74,149,0.3414922058582306
99,199,0.6175233721733093
124,249,0.34753158688545227
149,299,0.6180749535560608
174,349,0.4628075063228607
199,399,0.6034942865371704
224,449,0.39081713557243347
249,499,0.6013516187667847
274,549,0.407614141702652
299,599,0.5914267897605896
324,649,0.3314833343029022
349,699,0.5390936136245728
374,749,0.3005701005458832
399,799,0.5648508071899414
424,849,0.2838795483112335
449,899,0.5272156596183777
474,949,0.37734371423721313
499,999,0.6098232269287109
524,1049,0.38324451446533203
549,1099,0.596153199672699
574,1149,0.3832247257232666
599,1199,0.5175605416297913
624,1249,0.23153109848499298
649,1299,0.5129906535148621
674,1349,0.2590548098087311
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
649,1299,0.08365771919488907
674,1349,0.005045263096690178
