epoch,step,trainLoss
12,49,0.6125027537345886
24,99,0.1141115352511406
37,149,0.34283262491226196
49,199,0.0539909228682518
62,249,0.05106707289814949
74,299,0.020353807136416435
87,349,0.0031737443059682846
99,399,0.02587643638253212
112,449,0.002093626419082284
124,499,0.0663282722234726
137,549,0.0018765206914395094
149,599,0.006584618706256151
162,649,0.002059273887425661
174,699,0.006373456213623285
187,749,0.006643007043749094
199,799,0.0065333228558301926
212,849,0.025641579180955887
224,899,0.00732373958453536
237,949,0.0009750962490215898
249,999,0.014945216476917267
262,1049,0.0008866913849487901
274,1099,0.06455881893634796
287,1149,0.0008763017249293625
299,1199,0.004955770447850227
312,1249,0.0011147072073072195
324,1299,0.004701788071542978
337,1349,0.003653464838862419
349,1399,0.004777980037033558
362,1449,0.01833069510757923
374,1499,0.005271128378808498
387,1549,0.0007286889012902975
399,1599,0.011275657452642918
412,1649,0.0008705798536539078
424,1699,0.05209202691912651
437,1749,0.0006640031933784485
449,1799,0.003178010229021311
462,1849,0.0008170263026840985
474,1899,0.0035218168050050735
487,1949,0.0018394642975181341
499,1999,0.0039007042068988085
512,2049,0.009736111387610435
524,2099,0.004905282519757748
537,2149,0.0005092667415738106
549,2199,0.006792615167796612
562,2249,0.0007085800170898438
574,2299,0.020816773176193237
587,2349,0.0008749138796702027
599,2399,0.002963284496217966
612,2449,0.0007565896958112717
624,2499,0.00325555307790637
637,2549,0.001136287464760244
649,2599,0.003884296165779233
662,2649,0.009118201211094856
674,2699,0.004760071635246277
687,2749,0.0004998406511731446
699,2799,0.0078077157959342
712,2849,0.0006804143777117133
724,2899,0.06419514864683151
737,2949,0.0009693900938145816
749,2999,0.0030491205397993326
762,3049,0.0010023772483691573
774,3099,0.003212266368791461
787,3149,0.009199738502502441
799,3199,0.004394409712404013
812,3249,0.011766234412789345
824,3299,0.004456668626517057
837,3349,0.0004853202844969928
849,3399,0.012152276933193207
862,3449,0.00045002810657024384
874,3499,0.03996508568525314
887,3549,0.0005972086801193655
899,3599,0.0017035416094586253
