epoch,step,trainLoss
12,49,0.3951044976711273
24,99,0.014465546235442162
37,149,0.12184418737888336
49,199,0.009018488228321075
62,249,0.04846084862947464
74,299,0.0017974789952859282
87,349,0.03424279764294624
99,399,0.0013944456586614251
112,449,0.022267187014222145
124,499,0.000629629532340914
137,549,0.02347087673842907
149,599,0.0005977625260129571
162,649,0.02903646230697632
174,699,0.0006131699192337692
187,749,0.041118867695331573
199,799,0.000591683725360781
212,849,0.08351966738700867
224,899,0.000529381213709712
237,949,0.013408015482127666
249,999,0.0003880340955220163
262,1049,0.010364114306867123
274,1099,0.00034587990376167
287,1149,0.022242920473217964
299,1199,0.0003216612967662513
312,1249,0.026717403903603554
324,1299,0.0004328963696025312
337,1349,0.033569272607564926
349,1399,0.00038898055208846927
362,1449,0.06072639301419258
374,1499,0.0003616135800257325
387,1549,0.010649497620761395
399,1599,0.00043866451596841216
412,1649,0.011702907271683216
424,1699,0.00036108141648583114
437,1749,0.019392259418964386
449,1799,0.00022761590662412345
462,1849,0.024223074316978455
474,1899,0.0002690221299417317
487,1949,0.03142525255680084
499,1999,0.0002992565860040486
512,2049,0.05859873443841934
524,2099,0.0002733010333031416
537,2149,0.009724914096295834
549,2199,0.0003365107113495469
562,2249,0.011255648918449879
574,2299,0.000285382877336815
587,2349,0.015522673726081848
599,2399,0.000176870686118491
612,2449,0.02157142013311386
624,2499,0.0001906681281980127
637,2549,0.030644306913018227
649,2599,0.00027475078240968287
662,2649,0.06153469532728195
674,2699,0.000258872372796759
687,2749,0.009524160996079445
699,2799,0.00028941474738530815
712,2849,0.011229660362005234
724,2899,0.00024080525327008218
737,2949,0.016091570258140564
749,2999,0.00016741026774980128
762,3049,0.02272139862179756
774,3099,0.00021292627207003534
787,3149,0.02994677983224392
799,3199,0.00032293732510879636
812,3249,0.06279800087213516
824,3299,0.00026258378056809306
837,3349,0.008750392124056816
849,3399,0.00022547556727658957
862,3449,0.010349352844059467
874,3499,0.0002452096377965063
887,3549,0.0180372204631567
899,3599,0.0001756522833602503
