epoch,step,trainLoss
49,49,0.10112567245960236
99,99,0.44731685519218445
149,149,0.45477771759033203
199,199,0.5031610727310181
249,249,0.49183380603790283
299,299,0.4833994209766388
349,349,0.4809871315956116
399,399,0.493394672870636
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
399,399,0.25325703620910645
