epoch,step,trainLoss
16,49,0.10890819132328033
33,99,0.23152747750282288
49,149,0.020726848393678665
66,199,0.019083339720964432
83,249,0.008244117721915245
99,299,0.002318549668416381
116,349,0.0005668777739629149
133,399,0.005833873059600592
149,449,0.0005065987352281809
166,499,0.0008023956906981766
183,549,0.010954882949590683
199,599,0.0006253007450141013
216,649,0.0016774081159383059
233,699,0.004068074282258749
249,749,0.0011796205071732402
266,799,0.0003587038372643292
283,849,0.005302620120346546
299,899,0.0005291840643621981
316,949,0.0004554647603072226
333,999,0.014061135239899158
349,1049,0.0006466975319199264
366,1099,0.0016555575421079993
383,1149,0.004090481903403997
399,1199,0.0011134787928313017
416,1249,0.00024918693816289306
433,1299,0.004477356560528278
449,1349,0.00048663196503184736
466,1399,0.0004781432799063623
483,1449,0.011226614005863667
499,1499,0.000509785721078515
516,1549,0.0008190719527192414
533,1599,0.00398090248927474
549,1649,0.0010913056321442127
566,1699,0.00022176299535203725
583,1749,0.004603519570082426
599,1799,0.00044022005749866366
616,1849,0.0003718906664289534
633,1899,0.009980130940675735
649,1949,0.0004924079985357821
666,1999,0.0006455024122260511
683,2049,0.0037763305008411407
699,2099,0.0007980024092830718
716,2149,0.00018003140576183796
733,2199,0.004782497882843018
749,2249,0.0004984501865692437
766,2299,0.0003038514405488968
783,2349,0.008835961110889912
799,2399,0.0004785895289387554
816,2449,0.000752711552195251
833,2499,0.004013268277049065
849,2549,0.0008661606698296964
866,2599,0.0002313703007530421
883,2649,0.004520580638200045
899,2699,0.0005159582360647619
