epoch,step,trainLoss
16,49,0.2443663626909256
33,99,0.2994544804096222
49,149,0.04202670603990555
66,199,0.01866070367395878
83,249,0.04157812148332596
99,299,0.009809854440391064
116,349,0.0038468404673039913
133,399,0.05795092508196831
149,449,0.005433017387986183
166,499,0.003567022504284978
183,549,0.07762591540813446
199,599,0.005509571637958288
216,649,0.009420188143849373
233,699,0.04906948655843735
249,749,0.005137731786817312
266,799,0.0036256317980587482
283,849,0.05430539324879646
299,899,0.0029086621943861246
316,949,0.0024044127203524113
333,999,0.08214206993579865
349,1049,0.0032296597491949797
366,1099,0.005991046782582998
383,1149,0.03267807140946388
399,1199,0.003965029027312994
416,1249,0.0016598822548985481
433,1299,0.048043541610240936
449,1349,0.0016885598888620734
466,1399,0.0033035066444426775
483,1449,0.08159838616847992
499,1499,0.0023693011607974768
516,1549,0.010873496532440186
533,1599,0.032234854996204376
549,1649,0.0045532044023275375
566,1699,0.0015855308156460524
583,1749,0.039812177419662476
599,1799,0.0016098243650048971
616,1849,0.002566999290138483
633,1899,0.08425834774971008
649,1949,0.0021874725352972746
666,1999,0.00575853418558836
683,2049,0.03291657194495201
699,2099,0.0050568045116961
716,2149,0.0012512111570686102
733,2199,0.04047016054391861
749,2249,0.0016731071518734097
766,2299,0.0019831047393381596
783,2349,0.08629375696182251
799,2399,0.002112895715981722
816,2449,0.0062185367569327354
833,2499,0.03196034952998161
849,2549,0.003809805726632476
866,2599,0.0011823258828371763
883,2649,0.03986587002873421
899,2699,0.0015475910622626543
