epoch,step,trainLoss
24,49,0.08765905350446701
49,99,0.010727993212640285
74,149,0.0013992239255458117
74,149,0.08632343262434006
74,149,0.002427693223580718
74,149,0.06782026588916779
74,149,0.0034495440777391195
74,149,0.20129136741161346
74,149,0.002059159567579627
74,149,0.062267761677503586
74,149,0.004402773920446634
74,149,0.004463500808924437
74,149,0.021158691495656967
74,149,0.0032725881319493055
74,149,0.038037966936826706
74,149,0.025494597852230072
74,149,0.002284313552081585
74,149,0.08343075215816498
74,149,0.015147075057029724
74,149,0.012921967543661594
74,149,0.013834317214787006
74,149,0.007288556545972824
74,149,0.05290153622627258
74,149,0.0019954675808548927
74,149,0.006687502842396498
74,149,0.03216934576630592
74,149,0.006214475724846125
74,149,0.005752455443143845
74,149,0.0033404710702598095
74,149,0.00527647789567709
74,149,0.5442519187927246
74,149,0.008033264428377151
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
74,149,0.004360483959317207
99,199,0.2960958182811737
124,249,0.25217679142951965
149,299,0.09278534352779388
174,349,0.16629667580127716
199,399,0.07464161515235901
