epoch,step,trainLoss
49,49,0.6931473016738892
99,99,0.05915616452693939
99,99,0.05880190432071686
99,99,0.13991333544254303
99,99,0.06717764586210251
99,99,0.0322120375931263
99,99,0.04309922084212303
99,99,0.22872960567474365
99,99,0.33061733841896057
99,99,0.09580603241920471
99,99,0.02837364748120308
99,99,0.04165720194578171
99,99,0.11569561064243317
99,99,0.03818916156888008
99,99,0.0721171423792839
99,99,0.028565920889377594
99,99,0.18238097429275513
99,99,0.031543076038360596
99,99,0.08594433963298798
99,99,0.027384351938962936
99,99,0.05516103655099869
99,99,0.109492227435112
99,99,0.035583898425102234
99,99,0.085132896900177
99,99,0.05921437591314316
99,99,0.07856099307537079
99,99,0.031119851395487785
99,99,0.07437307387590408
99,99,0.5362392067909241
99,99,0.02675192430615425
149,149,0.010564073920249939
149,149,0.012147027999162674
149,149,0.07750694453716278
149,149,0.011996064335107803
149,149,0.006090751849114895
149,149,0.007595659699290991
149,149,0.23666468262672424
149,149,0.08751681447029114
149,149,0.011319651268422604
149,149,0.06398873031139374
149,149,0.010581081733107567
