epoch,step,trainLoss
24,49,1.435149073600769
49,99,2.044459342956543
74,149,0.28058674931526184
99,199,0.4372866153717041
124,249,0.05573740974068642
149,299,0.006854070350527763
174,349,0.008337147533893585
199,399,0.003146174130961299
224,449,0.00513223372399807
249,499,0.004648259375244379
274,549,0.0035635721869766712
299,599,0.002403313759714365
324,649,0.0024341088719666004
349,699,0.0023402885999530554
374,749,0.0021583179477602243
399,799,0.002676960313692689
424,849,0.0018272650195285678
449,899,0.0018227784894406796
474,949,0.002244443167001009
499,999,0.0020116963423788548
524,1049,0.002105333609506488
549,1099,0.001619083690457046
574,1149,0.0012396645033732057
599,1199,0.0016536214388906956
624,1249,0.0020469019655138254
649,1299,0.002497038571164012
674,1349,0.001710633747279644
699,1399,0.0014604266034439206
724,1449,0.0011183405295014381
749,1499,0.001220396370626986
774,1549,0.001890110899694264
799,1599,0.002327434718608856
824,1649,0.0017688832012936473
849,1699,0.001329429796896875
874,1749,0.0009079375886358321
899,1799,0.0011268293019384146
924,1849,0.0016733300872147083
949,1899,0.002029517199844122
974,1949,0.002005130285397172
999,1999,0.0012923828326165676
1024,2049,0.0007852650014683604
1049,2099,0.001048566889949143
1074,2149,0.0014388232957571745
1099,2199,0.0016784949693828821
1124,2249,0.002142752753570676
1149,2299,0.0012295017950236797
1174,2349,0.0007338454597629607
1199,2399,0.0010614104103296995
1224,2449,0.001413535326719284
1249,2499,0.0015781285474076867
1274,2549,0.0021614055149257183
1299,2599,0.0012257182970643044
1324,2649,0.0006653160089626908
1349,2699,0.0009554915013723075
1374,2749,0.0011012776521965861
1399,2799,0.001689048600383103
1424,2849,0.002098259050399065
1449,2899,0.0012142753694206476
1474,2949,0.0006403877050615847
1499,2999,0.0008804128156043589
1524,3049,0.0009943440090864897
1549,3099,0.001878470997326076
1574,3149,0.0019817128777503967
1599,3199,0.0011319166515022516
1624,3249,0.0006538945017382503
1649,3299,0.0008407329441979527
1674,3349,0.0009524580673314631
1699,3399,0.0019062337232753634
1724,3449,0.0018645221134647727
1749,3499,0.0010177397634834051
1774,3549,0.0006743954727426171
1799,3599,0.0008166113402694464
