epoch,step,trainLoss
24,49,0.5771809816360474
49,99,0.2871451675891876
74,149,0.021213775500655174
99,199,0.00581760797649622
124,249,0.007709392812103033
149,299,0.0008459888049401343
174,349,0.0009245231631211936
199,399,0.0013173288898542523
224,449,0.001172029646113515
249,499,0.001681922934949398
274,549,0.0052303471602499485
299,599,0.0005527682369574904
324,649,0.0004570294404402375
349,699,0.000598571787122637
374,749,0.0007808986702002585
399,799,0.0011941369157284498
424,849,0.0013468875549733639
449,899,0.0003720177337527275
474,949,0.0004125549749005586
499,999,0.00048410342424176633
524,1049,0.0005425532581284642
549,1099,0.0006627358961850405
574,1149,0.0009241567458957434
599,1199,0.000259950989857316
624,1249,0.0002728240506257862
649,1299,0.0003361458075232804
674,1349,0.0004609611351042986
699,1399,0.0005909329047426581
724,1449,0.0010317248525097966
749,1499,0.00023526200675405562
774,1549,0.00026102527044713497
799,1599,0.00028438898152671754
824,1649,0.0005139767890796065
849,1699,0.0004621463012881577
874,1749,0.0009187906398437917
899,1799,0.00021410342014860362
