epoch,step,trainLoss
12,49,0.3895851969718933
24,99,0.20444132387638092
37,149,0.2132556140422821
49,199,0.014901304617524147
62,249,0.11724340915679932
74,299,0.012130176648497581
87,349,0.08457958698272705
99,399,0.015242047607898712
112,449,0.08189474046230316
124,499,0.005679372698068619
137,549,0.08175976574420929
149,599,0.01347291562706232
162,649,0.08454687893390656
174,699,0.013117318041622639
187,749,0.08934113383293152
199,799,0.012619631364941597
212,849,0.1148410215973854
224,899,0.012370421551167965
237,949,0.07780690491199493
249,999,0.013390088453888893
262,1049,0.07866256684064865
274,1099,0.007367381826043129
287,1149,0.08058767020702362
299,1199,0.010171307250857353
312,1249,0.08287464082241058
324,1299,0.009908882901072502
337,1349,0.08526486158370972
349,1399,0.009639453142881393
362,1449,0.1154678463935852
374,1499,0.009415307082235813
387,1549,0.06393773853778839
399,1599,0.007848648354411125
412,1649,0.06539066135883331
424,1699,0.004370695911347866
437,1749,0.06770573556423187
449,1799,0.0014180950820446014
462,1849,0.0732833594083786
474,1899,0.004666181746870279
487,1949,0.08090072125196457
499,1999,0.005243405234068632
512,2049,0.11350966989994049
524,2099,0.005243935622274876
537,2149,0.07205888628959656
549,2199,0.007944237440824509
562,2249,0.05510862544178963
574,2299,0.0023487391881644726
587,2349,0.054214656352996826
599,2399,0.002509918762370944
612,2449,0.058704596012830734
624,2499,0.001450102310627699
637,2549,0.07421974837779999
649,2599,0.002239546738564968
662,2649,0.11800315231084824
674,2699,0.0034377712290734053
687,2749,0.04395688325166702
699,2799,0.01127174124121666
712,2849,0.04322220757603645
724,2899,0.000721897988114506
737,2949,0.04877740517258644
749,2999,0.0006052008830010891
762,3049,0.052390508353710175
774,3099,0.0009485727059654891
787,3149,0.06112806126475334
799,3199,0.0013991422019898891
812,3249,0.12118051201105118
824,3299,0.002108316170051694
837,3349,0.03378337621688843
849,3399,0.004175955895334482
862,3449,0.042255233973264694
874,3499,0.00045825206325389445
887,3549,0.036557503044605255
899,3599,0.0008819177164696157
