epoch,step,trainLoss
24,49,0.3783673942089081
49,99,0.08858047425746918
74,149,0.05434541031718254
99,199,0.059166401624679565
124,249,0.08248378336429596
149,299,0.04409554973244667
174,349,0.04493476077914238
199,399,0.0475841648876667
224,449,0.05219627544283867
249,499,0.05830948427319527
274,549,0.0760209783911705
299,599,0.037159282714128494
324,649,0.03798899054527283
349,699,0.039243344217538834
374,749,0.04658688232302666
399,799,0.053647980093955994
424,849,0.07575564831495285
449,899,0.008932961151003838
474,949,0.015426894649863243
499,999,0.021397586911916733
524,1049,0.03566374629735947
549,1099,0.04997752979397774
574,1149,0.07172370702028275
599,1199,0.00934391375631094
624,1249,0.015454011969268322
649,1299,0.022731197997927666
674,1349,0.02699717879295349
699,1399,0.04534398391842842
724,1449,0.07174750417470932
749,1499,0.005569513887166977
774,1549,0.010503405705094337
799,1599,0.016967322677373886
824,1649,0.027599342167377472
849,1699,0.05102084204554558
874,1749,0.07247204333543777
899,1799,0.001701519824564457
