epoch,step,trainLoss
16,49,1.7246265411376953
33,99,0.5800895094871521
49,149,0.06865941733121872
66,199,0.039909277111291885
83,249,0.01311985682696104
99,299,0.004425177350640297
116,349,0.02752409316599369
133,399,0.005011206027120352
149,449,0.002692427486181259
166,499,0.024812184274196625
183,549,0.003277858253568411
199,599,0.0021968840155750513
