epoch,step,trainLoss
16,49,2.5578017234802246
33,99,2.850508213043213
49,149,2.0729563236236572
66,199,2.847658157348633
83,249,0.9011546969413757
99,299,0.2986311912536621
116,349,0.05705975368618965
133,399,0.2551491856575012
149,449,0.09410444647073746
166,499,0.09699316322803497
183,549,0.16788780689239502
199,599,0.04450960457324982
216,649,0.048892006278038025
233,699,0.060640327632427216
249,749,0.05714895948767662
266,799,0.02555171214044094
283,849,0.07123904675245285
299,899,0.03265371546149254
316,949,0.04291916266083717
333,999,0.07948893308639526
349,1049,0.03563839569687843
366,1099,0.021829718723893166
383,1149,0.12763887643814087
399,1199,0.08438213169574738
416,1249,0.02546805515885353
433,1299,0.15708467364311218
449,1349,0.07309132814407349
466,1399,0.02626819908618927
483,1449,0.1538083255290985
499,1499,0.07495564222335815
516,1549,0.026944110170006752
533,1599,0.12699812650680542
549,1649,0.037696659564971924
566,1699,0.02710556611418724
583,1749,0.07902491092681885
599,1799,0.04844732955098152
616,1849,0.02002517692744732
633,1899,0.10030733048915863
649,1949,0.040767405182123184
666,1999,0.02535221353173256
683,2049,0.06893182545900345
699,2099,0.0373091846704483
716,2149,0.028777142986655235
733,2199,0.09295539557933807
749,2249,0.036498647183179855
766,2299,0.023014824837446213
783,2349,0.07937943190336227
799,2399,0.03564341738820076
816,2449,0.03209458291530609
833,2499,0.11764707416296005
849,2549,0.0755700096487999
866,2599,0.02662069723010063
883,2649,0.12359358370304108
899,2699,0.06464970111846924
916,2749,0.026497814804315567
933,2799,0.08658137917518616
949,2849,0.03659432753920555
966,2899,0.029339056462049484
983,2949,0.0855410024523735
999,2999,0.07266657054424286
1016,3049,0.02539849281311035
1033,3099,0.11863074451684952
1049,3149,0.07317714393138885
1066,3199,0.02535577490925789
1083,3249,0.15367254614830017
1099,3299,0.0648195892572403
1116,3349,0.026773029938340187
1133,3399,0.11520121246576309
1149,3449,0.07259424775838852
1166,3499,0.026287991553544998
