epoch,step,trainLoss
16,49,0.6210586428642273
33,99,0.6666350960731506
49,149,0.40329912304878235
66,199,0.30312344431877136
83,249,0.1109413132071495
99,299,0.36961492896080017
116,349,0.2840399742126465
133,399,0.11935544013977051
149,449,0.31148526072502136
166,499,0.294109970331192
183,549,0.12024380266666412
199,599,0.3434354066848755
216,649,0.3450163006782532
233,699,0.107424296438694
249,749,0.37710097432136536
266,799,0.27268198132514954
283,849,0.12480498850345612
299,899,0.32010719180107117
316,949,0.28675997257232666
333,999,0.11781036853790283
349,1049,0.32861170172691345
366,1099,0.33644384145736694
383,1149,0.10672631114721298
399,1199,0.3643577992916107
416,1249,0.23046788573265076
433,1299,0.11487557739019394
449,1349,0.24710910022258759
466,1399,0.2555076479911804
483,1449,0.12580791115760803
499,1499,0.2928195297718048
516,1549,0.30677536129951477
533,1599,0.09434566646814346
549,1649,0.3235655128955841
566,1699,0.1896434873342514
583,1749,0.12020349502563477
599,1799,0.21162453293800354
616,1849,0.20377834141254425
633,1899,0.15055909752845764
649,1949,0.2500656843185425
666,1999,0.2477850466966629
683,2049,0.08903015404939651
699,2099,0.28175345063209534
716,2149,0.17700394988059998
733,2199,0.13247010111808777
749,2249,0.17277072370052338
766,2299,0.20560593903064728
783,2349,0.17914363741874695
799,2399,0.2305249720811844
816,2449,0.2503224015235901
833,2499,0.07949966937303543
849,2549,0.2706613838672638
866,2599,0.17726163566112518
883,2649,0.10239841789007187
899,2699,0.16152960062026978
