epoch,step,trainLoss
24,49,0.6931473612785339
49,99,0.6931473612785339
74,149,0.06208368390798569
99,199,0.5238524675369263
99,199,0.026376858353614807
124,249,0.023358268663287163
99,199,0.026376858353614807
124,249,0.02122385799884796
99,199,0.026376858353614807
124,249,0.020078664645552635
99,199,0.026376858353614807
124,249,0.09819523990154266
99,199,0.026376858353614807
124,249,0.07611687481403351
99,199,0.026376858353614807
124,249,0.08099949359893799
99,199,0.026376858353614807
124,249,0.05014784261584282
99,199,0.026376858353614807
124,249,0.0790192037820816
99,199,0.026376858353614807
124,249,0.1290796846151352
99,199,0.026376858353614807
124,249,0.061109572649002075
99,199,0.026376858353614807
124,249,0.02288740500807762
99,199,0.026376858353614807
124,249,0.03806895762681961
99,199,0.026376858353614807
124,249,0.07633816450834274
99,199,0.026376858353614807
124,249,0.04886818304657936
99,199,0.026376858353614807
124,249,0.04412389546632767
99,199,0.026376858353614807
124,249,0.024764003232121468
99,199,0.026376858353614807
124,249,0.06601449102163315
99,199,0.026376858353614807
124,249,0.03465108945965767
99,199,0.026376858353614807
124,249,0.08095819503068924
99,199,0.026376858353614807
124,249,0.021021299064159393
99,199,0.026376858353614807
124,249,0.04256024211645126
99,199,0.026376858353614807
124,249,0.022522801533341408
99,199,0.026376858353614807
124,249,0.02245808020234108
99,199,0.026376858353614807
124,249,0.0818595290184021
99,199,0.026376858353614807
124,249,0.021508166566491127
99,199,0.026376858353614807
124,249,0.02095799334347248
99,199,0.026376858353614807
124,249,0.10774911195039749
99,199,0.026376858353614807
124,249,0.020612619817256927
99,199,0.026376858353614807
124,249,0.032115720212459564
99,199,0.026376858353614807
124,249,0.03929142281413078
99,199,0.026376858353614807
124,249,0.06226615980267525
99,199,0.026376858353614807
124,249,0.02442162297666073
99,199,0.026376858353614807
124,249,0.02063288912177086
99,199,0.026376858353614807
124,249,0.04750553146004677
99,199,0.026376858353614807
124,249,0.021364998072385788
99,199,0.026376858353614807
124,249,0.034094855189323425
99,199,0.026376858353614807
124,249,0.08612488210201263
99,199,0.026376858353614807
124,249,0.07534869015216827
99,199,0.026376858353614807
124,249,0.021015703678131104
99,199,0.026376858353614807
124,249,0.03836664929986
99,199,0.026376858353614807
124,249,0.5793062448501587
149,299,0.4895056188106537
174,349,0.4238545596599579
199,399,0.30685311555862427
224,449,0.4120701551437378
249,499,0.2607019245624542
