epoch,step,trainLoss
49,49,0.5660859942436218
99,99,0.1841583251953125
149,149,0.0029347622767090797
199,199,0.0011671652318909764
249,249,0.0018366897711530328
299,299,0.0005162840243428946
349,349,0.0008767719846218824
399,399,0.002114845672622323
449,449,0.0004441611235961318
499,499,0.0005013766931369901
549,549,0.001285459497012198
599,599,0.0003743100387509912
649,649,0.0004287312913220376
699,699,0.000819096458144486
749,749,0.00025307576288469136
799,799,0.0003293419140391052
849,849,0.0003531512338668108
899,899,0.000218217697693035
949,949,0.00034331734059378505
999,999,0.0003281373356003314
1049,1049,0.00021143583580851555
1099,1099,0.0002284035290358588
1149,1149,0.00036809738958254457
1199,1199,0.00019094868912361562
1249,1249,0.00023139541735872626
1299,1299,0.00048393927863799036
1349,1349,0.00019632310431916267
1399,1399,0.00024134712293744087
1449,1449,0.000732281943783164
1499,1499,0.00018618861213326454
1549,1549,0.00026180368149653077
1599,1599,0.0009036214905790985
1649,1649,0.0001915265165735036
1699,1699,0.0002390839217696339
1749,1749,0.0008959195693023503
1799,1799,0.00016644079005345702
