epoch,step,trainLoss
49,49,0.636660099029541
99,99,0.2716127634048462
149,149,0.03547035902738571
199,199,0.04548021778464317
249,249,0.057329047471284866
299,299,0.03257874399423599
349,349,0.04228346422314644
399,399,0.07061204314231873
449,449,0.02699599601328373
499,499,0.03476208820939064
549,549,0.0573376901447773
599,599,0.024995146319270134
649,649,0.032153721898794174
699,699,0.050608981400728226
749,749,0.019760707393288612
799,799,0.02879384532570839
849,849,0.047427691519260406
899,899,0.018024751916527748
949,949,0.025362808257341385
999,999,0.04632553085684776
1049,1049,0.01577800139784813
1099,1099,0.02078448422253132
1149,1149,0.044747866690158844
1199,1199,0.012760850600898266
1249,1249,0.01985943503677845
1299,1299,0.04367055371403694
1349,1349,0.012332458049058914
1399,1399,0.019996093586087227
1449,1449,0.04847204312682152
1499,1499,0.012379911728203297
1549,1549,0.019936753436923027
1599,1599,0.04680005833506584
1649,1649,0.011672289110720158
1699,1699,0.019626161083579063
1749,1749,0.047808390110731125
1799,1799,0.011812785640358925
