epoch,step,trainLoss
49,49,0.6931473612785339
99,99,0.0025126286782324314
99,99,0.0025315810926258564
99,99,0.047656770795583725
99,99,0.03818351775407791
99,99,0.15528801083564758
99,99,0.49762484431266785
99,99,0.01581914909183979
99,99,0.1105492040514946
99,99,0.007022771518677473
99,99,0.006804819218814373
99,99,0.007494848687201738
99,99,0.0716785117983818
99,99,0.11524593830108643
99,99,0.003822100115939975
99,99,0.010247845202684402
99,99,0.0026914188638329506
99,99,0.022843115031719208
99,99,0.03754753619432449
99,99,0.057619087398052216
99,99,0.05892561376094818
99,99,0.24181132018566132
99,99,0.4559030532836914
99,99,0.005415943916887045
99,99,0.022222930565476418
99,99,0.0026181242428719997
99,99,0.25915151834487915
99,99,0.0047342428006231785
99,99,0.013328060507774353
99,99,0.5240663886070251
149,149,0.5158234238624573
199,199,0.45224884152412415
199,199,0.2086779624223709
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
199,199,0.21706125140190125
