epoch,step,trainLoss
49,49,0.1904636174440384
99,99,0.028080465272068977
149,149,0.004630182404071093
199,199,0.0060166651383042336
249,249,0.010475444607436657
299,299,0.0015381936682388186
349,349,0.0027597094886004925
399,399,0.006787491496652365
449,449,0.000831080658826977
499,499,0.002455584704875946
549,549,0.004621575120836496
599,599,0.0005295098526403308
649,649,0.0024318527430295944
699,699,0.004249265883117914
749,749,0.000531176570802927
799,799,0.001092845806851983
849,849,0.0020131103228777647
899,899,0.0005525235901586711
