epoch,step,trainLoss
24,49,1.2609630823135376
49,99,2.011125087738037
74,149,0.23767061531543732
99,199,0.4061170518398285
124,249,0.04517730325460434
149,299,0.007870450615882874
174,349,0.009188040159642696
199,399,0.00635136291384697
224,449,0.007588991429656744
249,499,0.004732032772153616
274,549,0.002008448587730527
299,599,0.003915684763342142
324,649,0.0041402410715818405
349,699,0.005212021060287952
374,749,0.004776931833475828
399,799,0.003446846501901746
424,849,0.0011486217845231295
449,899,0.004183364100754261
474,949,0.004025402013212442
499,999,0.004519478417932987
524,1049,0.004228403326123953
549,1099,0.0031243092380464077
574,1149,0.0010699834674596786
599,1199,0.004144127946346998
624,1249,0.0035492279566824436
649,1299,0.004505867138504982
674,1349,0.00382029265165329
699,1399,0.002928471891209483
724,1449,0.000947590742725879
749,1499,0.0038092986214905977
774,1549,0.003647888544946909
799,1599,0.004438609816133976
824,1649,0.0038527757860720158
849,1699,0.0030228334944695234
874,1749,0.0009468302014283836
899,1799,0.0028819534927606583
924,1849,0.0029506830032914877
949,1899,0.0038886882830411196
974,1949,0.003758640494197607
999,1999,0.0030763999093323946
1024,2049,0.0009699668735265732
1049,2099,0.003464586567133665
1074,2149,0.003445301204919815
1099,2199,0.0032763290219008923
1124,2249,0.0034905739594250917
1149,2299,0.003029459621757269
1174,2349,0.0009617857867851853
1199,2399,0.003507279558107257
1224,2449,0.0037005343474447727
1249,2499,0.0032927587162703276
1274,2549,0.0034685577265918255
1299,2599,0.0032002802472561598
1324,2649,0.0008030377211980522
1349,2699,0.0035325021017342806
1374,2749,0.003478395286947489
1399,2799,0.0033348307479172945
1424,2849,0.0038433962035924196
1449,2899,0.0029804622754454613
1474,2949,0.0007489155395887792
1499,2999,0.003588872728869319
1524,3049,0.0033530895598232746
1549,3099,0.0037810734938830137
1574,3149,0.0029616630636155605
1599,3199,0.0031369912903755903
1624,3249,0.0007075575995258987
1649,3299,0.0036033771466463804
1674,3349,0.0034892174880951643
1699,3399,0.003000403754413128
1724,3449,0.0027617583982646465
1749,3499,0.0032889158464968204
1774,3549,0.0007707279291935265
1799,3599,0.0033949166536331177
