epoch,step,trainLoss
16,49,0.2802276015281677
33,99,0.15215642750263214
49,149,0.042990900576114655
66,199,0.10635580867528915
83,249,0.03965303301811218
99,299,0.036215055733919144
116,349,0.09313347190618515
133,399,0.04341736435890198
149,449,0.018182668834924698
166,499,0.09406379610300064
183,549,0.04719807207584381
199,599,0.02064974419772625
216,649,0.09899184107780457
233,699,0.029036840423941612
249,749,0.0339360274374485
266,799,0.08314584195613861
283,849,0.034694015979766846
299,899,0.014040875248610973
316,949,0.08603920042514801
333,999,0.04716883599758148
349,1049,0.015951871871948242
366,1099,0.08849099278450012
383,1149,0.023571904748678207
399,1199,0.035430725663900375
416,1249,0.06579869240522385
433,1299,0.031299058347940445
449,1349,0.011557908728718758
466,1399,0.06966780126094818
483,1449,0.054074060171842575
499,1499,0.012901587411761284
516,1549,0.08769156783819199
533,1599,0.02498047426342964
549,1649,0.018734226003289223
566,1699,0.05510096624493599
583,1749,0.03059631586074829
599,1799,0.010237332433462143
616,1849,0.06536656618118286
633,1899,0.04897437244653702
649,1949,0.012430508621037006
666,1999,0.08765807002782822
683,2049,0.02174999937415123
699,2099,0.01705091819167137
716,2149,0.05472690984606743
733,2199,0.025575701147317886
749,2249,0.009146702475845814
766,2299,0.06558088213205338
783,2349,0.048596225678920746
799,2399,0.010937524028122425
816,2449,0.07857193052768707
833,2499,0.02186894789338112
849,2549,0.017056554555892944
866,2599,0.0494936965405941
883,2649,0.024640437215566635
899,2699,0.006723529193550348
