epoch,step,trainLoss
24,49,0.41199758648872375
49,99,0.02464904822409153
74,149,0.0008330474374815822
74,149,0.0015236085746437311
74,149,0.00183205958455801
74,149,0.022354384884238243
74,149,0.012642540968954563
74,149,0.010218402370810509
74,149,0.046049416065216064
74,149,0.05243762210011482
74,149,0.0015815893420949578
74,149,0.00224458915181458
74,149,0.018085697665810585
74,149,0.07844439893960953
74,149,0.07037755101919174
74,149,0.019918767735362053
74,149,0.028966736048460007
74,149,0.07917626202106476
74,149,0.0013677242677658796
74,149,0.0019373343093320727
74,149,0.0019041532650589943
74,149,0.0741528794169426
74,149,0.0019717547111213207
74,149,0.007624897640198469
74,149,0.03391925245523453
74,149,0.0019926384557038546
74,149,0.05861588194966316
74,149,0.0012366576120257378
74,149,0.006290603429079056
74,149,0.00883772037923336
74,149,0.012555878609418869
74,149,0.009446785785257816
74,149,0.002081537153571844
74,149,0.0179106667637825
74,149,0.004667504690587521
74,149,0.007481168955564499
74,149,0.0618673600256443
74,149,0.03559986129403114
74,149,0.0017861226806417108
74,149,0.0653126910328865
74,149,0.002309774747118354
74,149,0.5365082621574402
99,199,0.35679489374160767
124,249,0.5212993025779724
149,299,0.31557559967041016
174,349,0.5245610475540161
199,399,0.3265807330608368
224,449,0.41008082032203674
249,499,0.17690488696098328
