epoch,step,trainLoss
16,49,0.2292989194393158
33,99,0.01200935523957014
49,149,0.029038282111287117
66,199,0.44572821259498596
83,249,0.5907565355300903
99,299,0.20900189876556396
116,349,0.4416913390159607
133,399,0.5628377795219421
149,449,0.24064460396766663
166,499,0.3665066659450531
183,549,0.5847631692886353
199,599,0.20208702981472015
216,649,0.4240596294403076
233,699,0.5566987991333008
249,749,0.2644937038421631
266,799,0.3883005678653717
283,849,0.5571397542953491
299,899,0.2657196819782257
316,949,0.38637760281562805
333,999,0.5596542954444885
349,1049,0.2679932415485382
366,1099,0.44241634011268616
366,1099,0.04625333100557327
383,1149,0.005487845744937658
366,1099,0.05249989777803421
383,1149,0.0077771469950675964
366,1099,0.05249989777803421
383,1149,0.007754566613584757
366,1099,0.05249989777803421
383,1149,0.006362424232065678
366,1099,0.05249989777803421
383,1149,0.007159475237131119
366,1099,0.05249989777803421
383,1149,0.011060189455747604
366,1099,0.05249989777803421
383,1149,0.011521151289343834
366,1099,0.05249989777803421
383,1149,0.013512914068996906
366,1099,0.05249989777803421
383,1149,0.007043787743896246
366,1099,0.05249989777803421
383,1149,0.016599036753177643
366,1099,0.05249989777803421
383,1149,0.032943375408649445
366,1099,0.05249989777803421
383,1149,0.010596010833978653
366,1099,0.05249989777803421
383,1149,0.01142276544123888
366,1099,0.05249989777803421
383,1149,0.0077164447866380215
366,1099,0.05249989777803421
383,1149,0.03245624154806137
366,1099,0.05249989777803421
383,1149,0.008331604301929474
366,1099,0.05249989777803421
383,1149,0.006551354192197323
366,1099,0.05249989777803421
383,1149,0.006344615016132593
366,1099,0.05249989777803421
383,1149,0.007297580596059561
366,1099,0.05249989777803421
383,1149,0.02773437276482582
366,1099,0.05249989777803421
383,1149,0.007516651414334774
366,1099,0.05249989777803421
383,1149,0.009734868071973324
366,1099,0.05249989777803421
383,1149,0.00815228745341301
366,1099,0.05249989777803421
383,1149,0.03758979216217995
366,1099,0.05249989777803421
383,1149,0.013506866991519928
366,1099,0.05249989777803421
383,1149,0.5521053075790405
399,1199,0.27427035570144653
416,1249,0.24887290596961975
433,1299,0.4529632031917572
449,1349,0.13789884746074677
466,1399,0.20756569504737854
483,1449,0.4008377492427826
499,1499,0.10385031998157501
516,1549,0.07324060052633286
533,1599,0.17262715101242065
