epoch,step,trainLoss
24,49,0.15220677852630615
49,99,0.051539547741413116
74,149,0.001275528920814395
74,149,0.041879601776599884
74,149,0.005312698427587748
74,149,0.060166507959365845
74,149,0.005295135546475649
74,149,0.004338041879236698
74,149,0.003593278583139181
74,149,0.00941175315529108
74,149,0.03741125389933586
74,149,0.04583711177110672
74,149,0.012401268817484379
74,149,0.0031162332743406296
74,149,0.017027486115694046
74,149,0.010088845156133175
74,149,0.008230539970099926
74,149,0.0020031663589179516
74,149,0.0038691728841513395
74,149,0.0033789840526878834
74,149,0.025624115020036697
74,149,0.023794207721948624
74,149,0.017749765887856483
74,149,0.014283518306910992
74,149,0.09361805766820908
74,149,0.00445061270147562
74,149,0.0016554731409996748
74,149,0.016514960676431656
74,149,0.00812624953687191
74,149,0.005648105870932341
74,149,0.026947474107146263
74,149,0.006465294398367405
74,149,0.04302297532558441
74,149,0.008830374106764793
74,149,0.0032809488475322723
74,149,0.0032212131191045046
74,149,0.02861269935965538
74,149,0.03747707977890968
74,149,0.37041735649108887
99,199,0.20959368348121643
124,249,0.3267896771430969
149,299,0.2007960081100464
174,349,0.23987877368927002
199,399,0.21303662657737732
199,399,0.07841594517230988
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
199,399,0.0715583860874176
