epoch,step,trainLoss
16,49,1.5896885395050049
33,99,0.6571207046508789
49,149,0.12298056483268738
66,199,0.06707769632339478
83,249,0.018561720848083496
99,299,0.01878421939909458
116,349,0.02745957113802433
133,399,0.017699414864182472
149,449,0.0025058728642761707
166,499,0.027930106967687607
183,549,0.03798853978514671
199,599,0.004084730055183172
216,649,0.029478028416633606
233,699,0.007503574248403311
249,749,0.015079288743436337
266,799,0.02353530377149582
283,849,0.01677020452916622
299,899,0.002135305432602763
316,949,0.02420813962817192
333,999,0.04104015231132507
349,1049,0.004769816529005766
366,1099,0.03608545660972595
383,1149,0.007593083195388317
399,1199,0.029322199523448944
416,1249,0.01971609704196453
433,1299,0.020115721970796585
449,1349,0.0024059435818344355
466,1399,0.022137582302093506
483,1449,0.04553590714931488
499,1499,0.005307791754603386
516,1549,0.03504170477390289
533,1599,0.008048241958022118
549,1649,0.042106933891773224
566,1699,0.017742106691002846
583,1749,0.016792016103863716
599,1799,0.0025626346468925476
616,1849,0.02189234085381031
633,1899,0.054190743714571
649,1949,0.006438788026571274
666,1999,0.03627163544297218
683,2049,0.009415838867425919
699,2099,0.05159083753824234
716,2149,0.018102377653121948
733,2199,0.01509406603872776
749,2249,0.0026814641896635294
766,2299,0.024010684341192245
783,2349,0.05963578075170517
799,2399,0.007706877309828997
816,2449,0.03750769793987274
833,2499,0.009968122467398643
849,2549,0.06775832921266556
866,2599,0.018802303820848465
883,2649,0.01774013787508011
899,2699,0.003774278098717332
