epoch,step,trainLoss
16,49,0.34785979986190796
33,99,0.15930776298046112
49,149,0.027787944301962852
66,199,0.050209589302539825
83,249,0.009073060005903244
99,299,0.0030725926626473665
116,349,0.014430822804570198
133,399,0.007027725223451853
149,449,0.00078334886347875
166,499,0.02101515419781208
183,549,0.006111949682235718
199,599,0.001227203756570816
216,649,0.039866525679826736
233,699,0.0058647505939006805
249,749,0.00127260887529701
266,799,0.01124118734151125
283,849,0.006574544124305248
299,899,0.0006302858819253743
316,949,0.015919718891382217
333,999,0.0038814947474747896
349,1049,0.0008208216167986393
366,1099,0.03454583138227463
383,1149,0.0034932312555611134
399,1199,0.001334654400125146
416,1249,0.007652360014617443
433,1299,0.004568210802972317
449,1349,0.0004490962019190192
466,1399,0.010831664316356182
483,1449,0.001917830086313188
499,1499,0.0005928028258495033
516,1549,0.02991241216659546
533,1599,0.00291246036067605
549,1649,0.001320556621067226
566,1699,0.005579843185842037
583,1749,0.004099452402442694
599,1799,0.0002899749670177698
616,1849,0.009569225832819939
633,1899,0.0015830766642466187
649,1949,0.00048529787454754114
666,1999,0.027965307235717773
683,2049,0.003029919695109129
699,2099,0.0011437502689659595
716,2149,0.004424425773322582
733,2199,0.00311587518081069
749,2249,0.00024402083363384008
766,2299,0.00843917764723301
783,2349,0.0020818968769162893
799,2399,0.0005012390902265906
816,2449,0.022573933005332947
833,2499,0.002770954743027687
849,2549,0.0008860552916303277
866,2599,0.004254944156855345
883,2649,0.004227128345519304
899,2699,0.00021680924692191184
