epoch,step,trainLoss
24,49,0.22696593403816223
49,99,0.054739389568567276
74,149,0.01897941529750824
74,149,0.05164804682135582
74,149,0.094290591776371
74,149,0.08505064994096756
74,149,0.031336843967437744
74,149,0.02391604334115982
74,149,0.029014894738793373
74,149,0.28248026967048645
74,149,0.027684468775987625
74,149,0.08115211874246597
74,149,0.026329655200242996
74,149,0.029732720926404
74,149,0.057712629437446594
74,149,0.04183037206530571
74,149,0.029722047969698906
74,149,0.08798320591449738
74,149,0.05201685428619385
74,149,0.0666244849562645
74,149,0.029994230717420578
74,149,0.06988365203142166
74,149,0.05363619700074196
74,149,0.031509675085544586
74,149,0.067804254591465
74,149,0.028699561953544617
74,149,0.027056332677602768
74,149,0.02770507149398327
74,149,0.04225623980164528
74,149,0.04291198030114174
74,149,0.06485070288181305
74,149,0.06941649317741394
74,149,0.029826974496245384
74,149,0.031204828992486
74,149,0.024372607469558716
74,149,0.41203027963638306
99,199,0.25246918201446533
124,249,0.3627830743789673
149,299,0.2547740340232849
174,349,0.3593345284461975
199,399,0.24518682062625885
224,449,0.37300780415534973
249,499,0.27770328521728516
274,549,0.2893151640892029
299,599,0.19836464524269104
324,649,0.25540053844451904
349,699,0.16813836991786957
374,749,0.20309360325336456
