epoch,step,trainLoss
12,49,0.3133853077888489
24,99,0.33583584427833557
37,149,0.2952406108379364
49,199,0.4342166483402252
62,249,0.5303384065628052
74,299,0.4570271968841553
87,349,0.14695703983306885
99,399,0.2453102171421051
112,449,0.04803312569856644
124,499,0.34569990634918213
137,549,0.05611497908830643
149,599,0.12207258492708206
162,649,0.08804387599229813
174,699,0.15358030796051025
187,749,0.05285310000181198
199,799,0.1615617871284485
212,849,0.07108174264431
224,899,0.17943373322486877
237,949,0.037478525191545486
249,999,0.19284996390342712
262,1049,0.037989698350429535
274,1099,0.21756218373775482
287,1149,0.03811153769493103
299,1199,0.1595458984375
312,1249,0.040168240666389465
324,1299,0.16878849267959595
337,1349,0.05014614015817642
349,1399,0.17729802429676056
362,1449,0.05099666118621826
374,1499,0.18918529152870178
387,1549,0.03546195477247238
399,1599,0.19626763463020325
412,1649,0.03431881219148636
424,1699,0.2268635332584381
437,1749,0.035157088190317154
449,1799,0.15495681762695312
462,1849,0.03206513449549675
474,1899,0.15269245207309723
487,1949,0.04640480875968933
499,1999,0.16719628870487213
512,2049,0.043615251779556274
524,2099,0.18708811700344086
537,2149,0.027736511081457138
549,2199,0.18963664770126343
562,2249,0.03531932085752487
574,2299,0.22864022850990295
587,2349,0.027597371488809586
599,2399,0.13048742711544037
612,2449,0.025196606293320656
624,2499,0.14310133457183838
637,2549,0.047614920884370804
649,2599,0.15057766437530518
662,2649,0.03463907912373543
674,2699,0.1660013645887375
687,2749,0.023945294320583344
699,2799,0.18492572009563446
712,2849,0.02508101426064968
724,2899,0.2211424857378006
737,2949,0.03357803821563721
749,2999,0.10010910779237747
762,3049,0.026108715683221817
774,3099,0.12360603362321854
787,3149,0.04687226563692093
799,3199,0.14038777351379395
812,3249,0.03650704026222229
824,3299,0.14303965866565704
837,3349,0.02225762978196144
849,3399,0.1700175553560257
862,3449,0.025432145223021507
874,3499,0.2167874127626419
887,3549,0.024435490369796753
899,3599,0.07590027153491974
912,3649,0.026246506720781326
924,3699,0.0762549415230751
937,3749,0.03473315387964249
949,3799,0.1102784126996994
962,3849,0.031490202993154526
974,3899,0.13392725586891174
987,3949,0.021536214277148247
999,3999,0.1487947702407837
1012,4049,0.022715063765645027
1024,4099,0.2091500163078308
1037,4149,0.023063313215970993
1049,4199,0.055849023163318634
1062,4249,0.025507986545562744
1074,4299,0.065351203083992
1087,4349,0.031873904168605804
1099,4399,0.06908472627401352
1112,4449,0.02908439002931118
1124,4499,0.09930811822414398
1137,4549,0.020257849246263504
1149,4599,0.13575498759746552
1162,4649,0.02290588617324829
1174,4699,0.19234654307365417
1187,4749,0.020622625946998596
1199,4799,0.05076293647289276
1212,4849,0.026827167719602585
1224,4899,0.057810183614492416
1237,4949,0.03293885663151741
1249,4999,0.06942117214202881
1262,5049,0.030927464365959167
1274,5099,0.0729595273733139
1287,5149,0.023409269750118256
1299,5199,0.11627102643251419
