epoch,step,trainLoss
24,49,1.260751485824585
49,99,1.4253251552581787
74,149,0.13843080401420593
99,199,0.30140653252601624
124,249,0.057585209608078
149,299,0.005091135855764151
174,349,0.0063064866699278355
199,399,0.0007820887258276343
224,449,0.0011246635112911463
249,499,0.0008226766949519515
274,549,0.0014198243152350187
299,599,0.00022512394934892654
324,649,0.0002441838150843978
349,699,0.00031603442039340734
374,749,0.0004402106278575957
399,799,0.0006449348293244839
424,849,0.0008976110257208347
449,899,0.000189984668395482
474,949,0.00023105826403480023
499,999,0.00029181319405324757
524,1049,0.0003862440644297749
549,1099,0.0005610864609479904
574,1149,0.001065051881596446
599,1199,0.00015883833111729473
624,1249,0.00018872343935072422
649,1299,0.00023718221927993
674,1349,0.00023182187578640878
699,1399,0.0003516246215440333
724,1449,0.000569296651519835
749,1499,9.283724648412317e-05
774,1549,0.00011342697689542547
799,1599,0.00018695741891860962
824,1649,0.00021948490757495165
849,1699,0.0003950205282308161
874,1749,0.0006276697968132794
899,1799,0.00010269317135680467
924,1849,0.00012592566781677306
949,1899,0.0001596535585122183
974,1949,0.00030392748885788023
999,1999,0.0004600539687089622
1024,2049,0.00045814551413059235
1049,2099,7.158400694606826e-05
1074,2149,8.861462265485898e-05
1099,2199,0.0001366308715660125
1124,2249,0.00017131319327745587
1149,2299,0.00028503447538241744
1174,2349,0.0005016252980567515
1199,2399,7.930958236102015e-05
1224,2449,9.483966277912259e-05
1249,2499,0.00012638422776944935
1274,2549,0.0001483562809880823
1299,2599,0.00022686338343191892
1324,2649,0.00037707670708186924
1349,2699,6.505627243313938e-05
1374,2749,8.021555549930781e-05
1399,2799,0.00010063862282549962
1424,2849,0.00013901464990340173
1449,2899,0.00021849304903298616
1474,2949,0.00036332529271021485
1499,2999,7.168228330556303e-05
1524,3049,8.628713112557307e-05
1549,3099,0.00011276477016508579
1574,3149,0.00013147272693458945
1599,3199,0.000198202978936024
1624,3249,0.0003934994456358254
1649,3299,7.132171595003456e-05
1674,3349,8.740907651372254e-05
1699,3399,0.00011412989988457412
1724,3449,0.0001535956107545644
1749,3499,0.00022902534692548215
1774,3549,0.0006575065199285746
1799,3599,7.590792665723711e-05
