epoch,step,trainLoss
16,49,0.5995631217956543
33,99,0.4678087830543518
49,149,0.04047418013215065
66,199,0.021194495260715485
83,249,0.05885709449648857
99,299,0.020651666447520256
116,349,0.004950554110109806
133,399,0.054329823702573776
149,449,0.004066884517669678
166,499,0.005375776905566454
183,549,0.06635121256113052
199,599,0.004979584366083145
216,649,0.004598046187311411
233,699,0.019295379519462585
249,749,0.005819924641400576
266,799,0.0019101370126008987
283,849,0.022089997306466103
299,899,0.001452769385650754
316,949,0.0021961138118058443
333,999,0.031100431457161903
349,1049,0.0018739766674116254
366,1099,0.006059839855879545
383,1149,0.0032371594570577145
399,1199,0.0034250416792929173
416,1249,0.0014527689199894667
433,1299,0.008315321058034897
449,1349,0.0004853376012761146
466,1399,0.0024215378798544407
483,1449,0.025977659970521927
499,1499,0.0009266317938454449
516,1549,0.005004846956580877
533,1599,0.0021069839131087065
549,1649,0.0028627109713852406
566,1699,0.0013188542798161507
583,1749,0.01003664918243885
599,1799,0.0004318501160014421
616,1849,0.0027092215605080128
633,1899,0.027621736750006676
649,1949,0.0006668372079730034
666,1999,0.005262815393507481
683,2049,0.0019509444246068597
699,2099,0.0022895734291523695
716,2149,0.0009923027828335762
733,2199,0.005213485099375248
749,2249,0.00030087577761150897
766,2299,0.0022547380067408085
783,2349,0.04463241249322891
799,2399,0.0004027499526273459
816,2449,0.005206452216953039
833,2499,0.0014636965934187174
849,2549,0.001203798921778798
866,2599,0.0008001902024261653
883,2649,0.002814529463648796
899,2699,0.00020780642807949334
