epoch,step,trainLoss
49,49,0.02593790367245674
99,99,0.00022314822126645595
99,99,0.0008989289635792375
99,99,0.04757174849510193
99,99,0.015912989154458046
99,99,0.0004932390293106437
99,99,0.01216448750346899
99,99,0.02477804198861122
99,99,0.34692078828811646
99,99,0.0019173072651028633
99,99,0.0002918830141425133
99,99,0.007405134849250317
99,99,0.031778156757354736
99,99,0.07247026264667511
99,99,0.000500728318002075
99,99,0.0020641498267650604
99,99,0.0013413672568276525
99,99,0.017706338316202164
99,99,0.006698487792164087
99,99,0.02409304492175579
99,99,0.0016022752970457077
99,99,0.6931473016738892
99,99,0.002004468347877264
99,99,0.007698131259530783
99,99,0.0009204170783050358
99,99,0.0002706357336137444
99,99,0.009352732449769974
99,99,0.005053873639553785
99,99,0.009146289899945259
99,99,0.012576671317219734
99,99,0.1233115941286087
149,149,0.12116901576519012
199,199,0.10397466272115707
249,249,0.06739004701375961
299,299,0.08802249282598495
349,349,0.023296859115362167
399,399,0.06946022808551788
449,449,0.04658197611570358
