epoch,step,trainLoss
16,49,0.6362454295158386
33,99,0.6234399080276489
49,149,0.23904560506343842
66,199,0.4131004214286804
83,249,0.27022936940193176
99,299,0.1993074268102646
116,349,0.32647904753685
133,399,0.27027589082717896
149,449,0.14980699121952057
166,499,0.32268914580345154
183,549,0.38665831089019775
199,599,0.15142177045345306
216,649,0.4134301543235779
233,699,0.18749752640724182
249,749,0.15159274637699127
266,799,0.23241698741912842
283,849,0.19251058995723724
299,899,0.1254466027021408
316,949,0.23091420531272888
333,999,0.3164812922477722
349,1049,0.12648439407348633
366,1099,0.2956942915916443
383,1149,0.09274911135435104
399,1199,0.1450396329164505
416,1249,0.15235978364944458
433,1299,0.10634120553731918
449,1349,0.0939629077911377
466,1399,0.14452698826789856
483,1449,0.24275000393390656
499,1499,0.1034679040312767
516,1549,0.2095872163772583
533,1599,0.07340864837169647
549,1649,0.13344870507717133
566,1699,0.1328778862953186
583,1749,0.08939418941736221
599,1799,0.08271174877882004
616,1849,0.13516764342784882
633,1899,0.2053612470626831
649,1949,0.09360772371292114
666,1999,0.18687443435192108
683,2049,0.06479734182357788
699,2099,0.11403912305831909
716,2149,0.12717576324939728
733,2199,0.08133126050233841
749,2249,0.08082707226276398
766,2299,0.12707915902137756
783,2349,0.20458343625068665
799,2399,0.08282477408647537
816,2449,0.16091886162757874
833,2499,0.06406647711992264
849,2549,0.10524322837591171
866,2599,0.10894503444433212
883,2649,0.08035685122013092
899,2699,0.06323588639497757
