epoch,step,trainLoss
24,49,0.4309143126010895
49,99,0.1785346120595932
74,149,0.16501183807849884
99,199,0.1699276566505432
124,249,0.1806749403476715
149,299,0.1509949117898941
174,349,0.15273314714431763
199,399,0.15579767525196075
224,449,0.16285566985607147
249,499,0.17290666699409485
274,549,0.18979085981845856
299,599,0.10317473858594894
324,649,0.11435457319021225
349,699,0.12805169820785522
374,749,0.14716365933418274
399,799,0.17118360102176666
424,849,0.20796982944011688
449,899,0.0874338299036026
474,949,0.09501846879720688
499,999,0.1089114174246788
524,1049,0.12964679300785065
549,1099,0.1600067913532257
574,1149,0.21622999012470245
599,1199,0.07296722382307053
624,1249,0.08518115431070328
649,1299,0.10530173778533936
674,1349,0.12495800852775574
699,1399,0.1490284949541092
724,1449,0.20668485760688782
749,1499,0.06551438570022583
774,1549,0.07220202684402466
799,1599,0.08896046876907349
824,1649,0.11093129217624664
849,1699,0.13235880434513092
874,1749,0.1922255903482437
899,1799,0.05330905690789223
