epoch,step,trainLoss
49,49,0.6931473612785339
99,99,0.014950012788176537
99,99,0.013848159462213516
99,99,0.3475281298160553
99,99,0.028799086809158325
99,99,0.2592363655567169
99,99,0.026655100286006927
99,99,0.016683828085660934
99,99,0.017960451543331146
99,99,0.08443562686443329
99,99,0.061451878398656845
99,99,0.27015042304992676
99,99,0.2141934186220169
99,99,0.036172542721033096
99,99,0.02150130458176136
99,99,0.03798293694853783
99,99,0.07009585946798325
99,99,0.11332415789365768
99,99,0.1258949190378189
99,99,0.027541618794202805
99,99,0.02312106266617775
99,99,0.24304255843162537
99,99,0.23386865854263306
99,99,0.08171785622835159
99,99,0.429200142621994
99,99,0.18758746981620789
99,99,0.5242355465888977
149,149,0.49160563945770264
199,199,0.4570077359676361
249,249,0.3163793385028839
299,299,0.22081834077835083
