epoch,step,trainLoss
24,49,0.6262001991271973
49,99,0.6615258455276489
74,149,0.36017274856567383
99,199,0.4947018623352051
124,249,0.08029277622699738
149,299,0.006348263472318649
174,349,0.008546344935894012
199,399,0.00495643075555563
224,449,0.006486046127974987
249,499,0.004628810100257397
274,549,0.0614452138543129
299,599,0.0022558458149433136
324,649,0.002338848542422056
349,699,0.0031444523483514786
374,749,0.0047459593042731285
399,799,0.0040017785504460335
424,849,0.08331720530986786
449,899,0.0013453180436044931
474,949,0.002571047516539693
499,999,0.0024675303138792515
524,1049,0.003799454076215625
549,1099,0.00330924685113132
574,1149,0.05552883818745613
599,1199,0.001081870635971427
624,1249,0.0011259550228714943
649,1299,0.002312285825610161
674,1349,0.001682629226706922
699,1399,0.0034264642745256424
724,1449,0.014979086816310883
749,1499,0.0005801113438792527
774,1549,0.0008651420357637107
799,1599,0.0008710736292414367
824,1649,0.0012723224936053157
849,1699,0.002143850550055504
874,1749,0.02307518571615219
899,1799,0.0004534358740784228
924,1849,0.000577129889279604
949,1899,0.0005182763561606407
974,1949,0.0008194324327632785
999,1999,0.0020364238880574703
1024,2049,0.04004373401403427
1049,2099,0.0003799886326305568
1074,2149,0.00048123238957487047
1099,2199,0.0005704808863811195
1124,2249,0.0007405773503705859
1149,2299,0.0022914214059710503
1174,2349,0.0218773502856493
1199,2399,0.0003377129614818841
1224,2449,0.00047839508624747396
1249,2499,0.000503803079482168
1274,2549,0.00050184695282951
1299,2599,0.0017850333824753761
1324,2649,0.011319652199745178
1349,2699,0.00030909309862181544
1374,2749,0.00044888941920362413
1399,2799,0.00040191697189584374
1424,2849,0.0004936337936669588
1449,2899,0.0022169824223965406
1474,2949,0.01230828370898962
1499,2999,0.0003085677162744105
1524,3049,0.00035698889405466616
1549,3099,0.0003219491627532989
1574,3149,0.0004934388562105596
1599,3199,0.0013583600521087646
1624,3249,0.018445935100317
1649,3299,0.0002637763391248882
1674,3349,0.00027441020938567817
1699,3399,0.00023509006132371724
1724,3449,0.0004802247858606279
1749,3499,0.0008271325496025383
1774,3549,0.018228614702820778
1799,3599,0.0002459415700286627
