epoch,step,trainLoss
24,49,0.415546178817749
49,99,0.5233621597290039
74,149,0.3930429220199585
99,199,0.5135254263877869
124,249,0.07567594200372696
149,299,0.007913592271506786
174,349,0.00967208668589592
199,399,0.004730943590402603
224,449,0.004795009270310402
249,499,0.004694134462624788
274,549,0.004359617829322815
299,599,0.0031882619950920343
324,649,0.003327370621263981
349,699,0.003905004356056452
374,749,0.00460955360904336
399,799,0.0035549255553632975
424,849,0.0034374555107206106
449,899,0.002815819112583995
474,949,0.002919304184615612
499,999,0.003792288713157177
524,1049,0.005224110092967749
549,1099,0.0032316872384399176
574,1149,0.003451156197115779
599,1199,0.0027585187926888466
624,1249,0.0031573616433888674
649,1299,0.0036411320324987173
674,1349,0.003984754905104637
699,1399,0.0034391661174595356
724,1449,0.00260450248606503
749,1499,0.002742720302194357
774,1549,0.0030740583315491676
799,1599,0.0038421782664954662
824,1649,0.0033175174612551928
849,1699,0.0028459744062274694
874,1749,0.001940147252753377
899,1799,0.0022333927918225527
924,1849,0.003928434103727341
949,1899,0.003645137883722782
974,1949,0.00354073871858418
999,1999,0.0030046890024095774
1024,2049,0.0015366191510111094
1049,2099,0.0014944191789254546
1074,2149,0.0032636651303619146
1099,2199,0.003574402304366231
1124,2249,0.003649322548881173
1149,2299,0.003194010118022561
1174,2349,0.003163430606946349
1199,2399,0.0006222252268344164
1224,2449,0.0016074100276455283
1249,2499,0.002280517015606165
1274,2549,0.0026261566672474146
1299,2599,0.00425777118653059
1324,2649,0.0015327025903388858
1349,2699,0.0007448254036717117
1374,2749,0.0012461025035008788
1399,2799,0.0025669934693723917
1424,2849,0.002399359829723835
1449,2899,0.004533630795776844
1474,2949,0.0019362427992746234
1499,2999,0.0006815934320911765
1524,3049,0.0014073477359488606
1549,3099,0.0018828000174835324
1574,3149,0.0024586257059127092
1599,3199,0.004641437903046608
1624,3249,0.002706630155444145
1649,3299,0.0004661988641601056
1674,3349,0.0008306390955112875
1699,3399,0.0009308406733907759
1724,3449,0.002180922543630004
1749,3499,0.0027475187089294195
1774,3549,0.0036083003506064415
1799,3599,0.0003130814293399453
