epoch,step,trainLoss
49,49,0.6032106876373291
99,99,0.6703258156776428
149,149,0.10084673017263412
199,199,0.1745269000530243
249,249,0.031085291877388954
299,299,0.0055416240356862545
349,349,0.013696101494133472
399,399,0.012174452655017376
449,449,0.0018942818278446794
499,499,0.002023031935095787
549,549,0.004883348010480404
599,599,0.0010581002570688725
649,649,0.001353003433905542
699,699,0.002795078791677952
749,749,0.0006938697188161314
799,799,0.0011276177829131484
849,849,0.0015666497638449073
899,899,0.0005658525042235851
949,949,0.0008928017341531813
999,999,0.0014978392282500863
1049,1049,0.0005325309466570616
1099,1099,0.0007658909889869392
1149,1149,0.001292867586016655
1199,1199,0.0005165357142686844
1249,1249,0.0007145600393414497
1299,1299,0.0012504637707024813
1349,1349,0.0003930827951990068
1399,1399,0.0006036077975295484
1449,1449,0.0013113184832036495
1499,1499,0.0003902000025846064
1549,1549,0.0006289028679020703
1599,1599,0.0012298224028199911
1649,1649,0.0003829523629974574
1699,1699,0.0007008181419223547
1749,1749,0.0017699429299682379
1799,1799,0.00043306092265993357
1849,1849,0.0010153157636523247
1899,1899,0.0017776003805920482
1949,1949,0.0005649255472235382
1999,1999,0.0010669578332453966
2049,2049,0.0017532604979351163
2099,2099,0.0005251130205579102
2149,2149,0.001038018031977117
2199,2199,0.0015944491606205702
2249,2249,0.0004921634099446237
2299,2299,0.000919138255994767
2349,2349,0.0015788408927619457
2399,2399,0.0004784121992997825
2449,2449,0.0008506180020049214
2499,2499,0.0012943065958097577
2549,2549,0.0004394135903567076
2599,2599,0.0008429914596490562
2649,2649,0.0012110453099012375
2699,2699,0.0004294407553970814
2749,2749,0.0008609277429059148
2799,2799,0.0011376210022717714
2849,2849,0.0004100617370568216
2899,2899,0.0007219790713861585
2949,2949,0.0010669600451365113
2999,2999,0.0003879946598317474
3049,3049,0.0006607059040106833
3099,3099,0.0010251946514472365
3149,3149,0.0003428165800869465
3199,3199,0.0006210373248904943
3249,3249,0.0009913821704685688
3299,3299,0.0003512736002448946
3349,3349,0.000658236094750464
3399,3399,0.0010025094961747527
3449,3449,0.0003585748781915754
3499,3499,0.0007303133024834096
3549,3549,0.0010378363076597452
3599,3599,0.0003620542702265084
