epoch,step,trainLoss
24,49,0.45362961292266846
49,99,0.4549465477466583
74,149,0.19693467020988464
99,199,0.28830692172050476
124,249,0.09818269312381744
149,299,0.04552796855568886
174,349,0.051293615251779556
199,399,0.05053187534213066
224,449,0.0521436370909214
249,499,0.0539114736020565
274,549,0.07332336157560349
299,599,0.03403555601835251
324,649,0.03404832258820534
349,699,0.04171038046479225
374,749,0.04614182934165001
399,799,0.050036001950502396
424,849,0.06269694864749908
449,899,0.027974849566817284
474,949,0.03466324508190155
499,999,0.03922615200281143
524,1049,0.038105450570583344
549,1099,0.04137856140732765
574,1149,0.05767611786723137
599,1199,0.024697547778487206
624,1249,0.027555443346500397
649,1299,0.03175763413310051
674,1349,0.035967037081718445
699,1399,0.042836956679821014
724,1449,0.0626235157251358
749,1499,0.021159030497074127
774,1549,0.023501239717006683
799,1599,0.026608161628246307
824,1649,0.03751765564084053
849,1699,0.042531564831733704
874,1749,0.059526581317186356
899,1799,0.018733611330389977
924,1849,0.021162208169698715
949,1899,0.0238750409334898
974,1949,0.028049344196915627
999,1999,0.03567586839199066
1024,2049,0.0584552027285099
1049,2099,0.017591318115592003
1074,2149,0.02051534503698349
1099,2199,0.023502888157963753
1124,2249,0.030427701771259308
1149,2299,0.03405369445681572
1174,2349,0.051736582070589066
1199,2399,0.014830878004431725
1224,2449,0.017520898953080177
1249,2499,0.02244265191257
1274,2549,0.02251957729458809
1299,2599,0.028607241809368134
1324,2649,0.046203479170799255
1349,2699,0.013287779875099659
1374,2749,0.015235385857522488
1399,2799,0.017451506108045578
1424,2849,0.01892388053238392
1449,2899,0.023935018107295036
1474,2949,0.04688809812068939
1499,2999,0.011243783868849277
1524,3049,0.014245104044675827
1549,3099,0.015660956501960754
1574,3149,0.018767012283205986
1599,3199,0.026619426906108856
1624,3249,0.04816295579075813
1649,3299,0.010981366038322449
1674,3349,0.012831379659473896
1699,3399,0.015267808921635151
1724,3449,0.019728267565369606
1749,3499,0.027886636555194855
1774,3549,0.050652772188186646
1799,3599,0.011268891394138336
