epoch,step,trainLoss
12,49,0.2440653145313263
24,99,0.3263888359069824
37,149,0.05615340918302536
49,199,0.3138068914413452
62,249,0.010791036300361156
74,299,0.006822533905506134
74,299,0.009762223809957504
74,299,0.005118320696055889
74,299,0.025073044002056122
74,299,0.015914136543869972
74,299,0.010848223231732845
74,299,0.004831398371607065
74,299,0.0044663106091320515
74,299,0.02482493780553341
74,299,0.027330106124281883
74,299,0.00936043355613947
74,299,0.004930027760565281
74,299,0.011413347907364368
74,299,0.01334885973483324
74,299,0.09591063857078552
74,299,0.009615807794034481
74,299,0.022988084703683853
74,299,0.006269062869250774
74,299,0.02366700954735279
74,299,0.016684114933013916
74,299,0.02280479297041893
74,299,0.022610723972320557
74,299,0.046643540263175964
74,299,0.052184537053108215
74,299,0.006564836949110031
74,299,0.01025115605443716
74,299,0.010793006978929043
74,299,0.01230161264538765
74,299,0.020610976964235306
74,299,0.008341992273926735
74,299,0.029778286814689636
74,299,0.011491462588310242
74,299,0.005945408716797829
74,299,0.07482246309518814
74,299,0.022002417594194412
74,299,0.01262661349028349
74,299,0.004555542021989822
74,299,0.01734214462339878
74,299,0.028945866972208023
74,299,0.022019721567630768
74,299,0.4331997036933899
87,349,0.3841080069541931
99,399,0.6530910134315491
112,449,0.20571008324623108
124,499,0.311130166053772
137,549,0.3464857041835785
149,599,0.6181330680847168
162,649,0.24278895556926727
174,699,0.31423959136009216
187,749,0.3467606008052826
199,799,0.6209256649017334
212,849,0.23713955283164978
224,899,0.31238940358161926
237,949,0.3655490577220917
249,999,0.6240909099578857
262,1049,0.23952028155326843
274,1099,0.3177233636379242
287,1149,0.35369986295700073
299,1199,0.6249991059303284
312,1249,0.24610884487628937
324,1299,0.31757986545562744
337,1349,0.3443814814090729
349,1399,0.5831241607666016
362,1449,0.20383231341838837
374,1499,0.2852685749530792
387,1549,0.32738667726516724
399,1599,0.529761791229248
412,1649,0.18212786316871643
424,1699,0.2424146682024002
437,1749,0.3128957748413086
449,1799,0.4878636300563812
462,1849,0.1510583758354187
474,1899,0.1811361312866211
487,1949,0.26533204317092896
499,1999,0.42433255910873413
512,2049,0.10840537399053574
524,2099,0.17187142372131348
537,2149,0.26334282755851746
549,2199,0.4191502630710602
562,2249,0.10899555683135986
574,2299,0.09644613415002823
587,2349,0.21866624057292938
599,2399,0.20049501955509186
612,2449,0.04632148891687393
624,2499,0.03951166197657585
637,2549,0.17307336628437042
