epoch,step,trainLoss
12,49,0.2958681583404541
24,99,0.019685305655002594
37,149,0.03002079762518406
49,199,0.005630555562674999
62,249,0.04900602251291275
62,249,0.027304017916321754
62,249,0.029672199860215187
62,249,0.028747668489813805
62,249,0.03418640047311783
62,249,0.026075419038534164
62,249,0.028559798374772072
62,249,0.03600851446390152
62,249,0.037839580327272415
62,249,0.03488893806934357
62,249,0.03597525879740715
62,249,0.026181459426879883
62,249,0.03999902307987213
62,249,0.026210660114884377
62,249,0.033534690737724304
62,249,0.03191359341144562
62,249,0.025379424914717674
62,249,0.027717048302292824
62,249,0.04493396729230881
62,249,0.03407835587859154
62,249,0.02480160817503929
62,249,0.022812146693468094
62,249,0.0302369836717844
62,249,0.03356904536485672
62,249,0.03207523748278618
62,249,0.023497076705098152
62,249,0.03987477347254753
62,249,0.024617986753582954
62,249,0.027569210156798363
62,249,0.028956174850463867
62,249,0.02982715144753456
62,249,0.02429037168622017
74,299,0.0019985386170446873
62,249,0.1417582929134369
74,299,0.014081207104027271
62,249,0.024954726919531822
74,299,0.002014781814068556
62,249,0.0610354021191597
74,299,0.0038605406880378723
62,249,0.11328241974115372
74,299,0.008692939765751362
62,249,0.03207853436470032
74,299,0.0025046675000339746
62,249,0.042316872626543045
74,299,0.003551433328539133
62,249,0.1330895721912384
74,299,0.012512288987636566
62,249,0.17925575375556946
74,299,0.012777234427630901
62,249,0.12098630517721176
74,299,0.01027290802448988
62,249,0.02574821375310421
74,299,0.0020402157679200172
62,249,0.06648866832256317
74,299,0.006509752478450537
62,249,0.1558133065700531
74,299,0.011728066019713879
62,249,0.03485386446118355
74,299,0.0022483887150883675
62,249,0.09690942615270615
74,299,0.009098782204091549
62,249,0.06918366998434067
74,299,0.005779888015240431
62,249,0.03312630206346512
74,299,0.0022281554993242025
62,249,0.04086463153362274
74,299,0.002919158199802041
62,249,0.290365993976593
74,299,0.01896895468235016
62,249,0.09341960400342941
74,299,0.008021282963454723
62,249,0.027650469914078712
74,299,0.002263232134282589
62,249,0.023411016911268234
74,299,0.001932931481860578
62,249,0.07175765186548233
74,299,0.005133059341460466
62,249,0.13548286259174347
74,299,0.012319615110754967
62,249,0.02679375372827053
74,299,0.002024509012699127
62,249,0.024104759097099304
74,299,0.0021421858109533787
62,249,0.02640676498413086
74,299,0.002198606263846159
62,249,0.025552770122885704
74,299,0.002125802915543318
62,249,0.040500037372112274
74,299,0.003226112574338913
62,249,0.08580939471721649
74,299,0.007021655794233084
62,249,0.07557792961597443
74,299,0.00634017214179039
62,249,0.5577707290649414
74,299,0.4578361511230469
87,349,0.26553523540496826
99,399,0.12729954719543457
112,449,0.549056887626648
124,499,0.4467097818851471
137,549,0.28102579712867737
149,599,0.11800055205821991
162,649,0.5259642601013184
174,699,0.43435758352279663
187,749,0.2941057085990906
199,799,0.10923855006694794
212,849,0.5367330312728882
224,899,0.39534512162208557
237,949,0.19306403398513794
249,999,0.05971682816743851
262,1049,0.4682084619998932
274,1099,0.39127472043037415
287,1149,0.13256284594535828
299,1199,0.056322090327739716
312,1249,0.43837445974349976
324,1299,0.320954829454422
337,1349,0.1483437418937683
349,1399,0.04088503122329712
362,1449,0.42465806007385254
374,1499,0.2561785876750946
387,1549,0.13596698641777039
399,1599,0.03971966356039047
412,1649,0.3617817759513855
