epoch,step,trainLoss
24,49,0.10722975432872772
49,99,0.2620783746242523
74,149,0.08273006975650787
99,199,0.1395377665758133
124,249,0.02314896695315838
149,299,0.0028310006018728018
174,349,0.0033851980697363615
199,399,0.0028058248572051525
224,449,0.0032450694125145674
249,499,0.0035954038612544537
274,549,0.016590621322393417
299,599,0.002824961207807064
324,649,0.002169389044865966
349,699,0.0018179372418671846
374,749,0.0021891614887863398
399,799,0.00413088221102953
424,849,0.006924607791006565
449,899,0.002211569808423519
474,949,0.0015399809926748276
499,999,0.0010747079504653811
524,1049,0.0017880889354273677
549,1099,0.0024486598558723927
574,1149,0.005622596479952335
599,1199,0.0014637745916843414
624,1249,0.0010484452359378338
649,1299,0.0009098072769120336
674,1349,0.0012904575560241938
699,1399,0.002042032079771161
724,1449,0.003435791004449129
749,1499,0.0011752212885767221
774,1549,0.0009475914412178099
799,1599,0.000893361575435847
824,1649,0.0008167537744157016
849,1699,0.0009591670823283494
874,1749,0.0028111205901950598
899,1799,0.0014684885973110795
924,1849,0.0010641590924933553
949,1899,0.0008692694827914238
974,1949,0.0007807265501469374
999,1999,0.0009256575722247362
1024,2049,0.00442171236500144
1049,2099,0.0014723115600645542
1074,2149,0.001043521100655198
1099,2199,0.0008325195522047579
1124,2249,0.0008436553762294352
1149,2299,0.0012738582445308566
1174,2349,0.004438620060682297
1199,2399,0.001374738523736596
1224,2449,0.00094779790379107
1249,2499,0.0008109128684736788
1274,2549,0.0008847034769132733
1299,2599,0.0014176088152453303
1324,2649,0.004204507917165756
1349,2699,0.001190042938105762
1374,2749,0.0008741462952457368
1399,2799,0.0007530524162575603
1424,2849,0.0008766015525907278
1449,2899,0.001174226519651711
1474,2949,0.0032063350081443787
1499,2999,0.00128638104069978
1524,3049,0.0008969604969024658
1549,3099,0.0007175068603828549
1574,3149,0.0008780246716924012
1599,3199,0.0013600891688838601
1624,3249,0.0017781696515157819
1649,3299,0.001971597783267498
1674,3349,0.0012242752127349377
1699,3399,0.0008807996637187898
1724,3449,0.0009817052632570267
1749,3499,0.0016409892123192549
1774,3549,0.001360615249723196
1799,3599,0.002711364533752203
