epoch,step,trainLoss
16,49,0.5310989022254944
33,99,0.485074520111084
49,149,0.24206097424030304
66,199,0.1011037603020668
83,249,0.14052878320217133
99,299,0.24269796907901764
116,349,0.07191482186317444
133,399,0.1308540403842926
149,449,0.183758944272995
166,499,0.06875060498714447
183,549,0.1587139517068863
199,599,0.19279612600803375
216,649,0.0714232549071312
233,699,0.12073731422424316
249,749,0.21079988777637482
266,799,0.06429509818553925
283,849,0.11526999622583389
299,899,0.11197765916585922
316,949,0.05721069499850273
333,999,0.13353897631168365
349,1049,0.1162506490945816
366,1099,0.07235755026340485
383,1149,0.09001161903142929
399,1199,0.11583960801362991
416,1249,0.04524138569831848
433,1299,0.09151887893676758
449,1349,0.08673388510942459
466,1399,0.039674028754234314
483,1449,0.10571475327014923
499,1499,0.10153160989284515
516,1549,0.04246094822883606
533,1599,0.0718509703874588
549,1649,0.13759756088256836
566,1699,0.04569602012634277
583,1749,0.07402104139328003
599,1799,0.09026007354259491
616,1849,0.033322107046842575
633,1899,0.10360213369131088
649,1949,0.09924405813217163
666,1999,0.04399543255567551
683,2049,0.05874083563685417
699,2099,0.11277900636196136
716,2149,0.02857518196105957
733,2199,0.06113053113222122
749,2249,0.10643211007118225
766,2299,0.032181285321712494
783,2349,0.08681084215641022
799,2399,0.1089530810713768
816,2449,0.06348341703414917
833,2499,0.05668505281209946
849,2549,0.11658807843923569
866,2599,0.018313737586140633
883,2649,0.05608069896697998
899,2699,0.07165408879518509
