epoch,step,trainLoss
16,49,0.33145877718925476
33,99,0.32928070425987244
49,149,0.028655558824539185
66,199,0.12173811346292496
83,249,0.25375789403915405
99,299,0.030347267165780067
116,349,0.08591197431087494
133,399,0.24788863956928253
149,449,0.015100379474461079
166,499,0.09254981577396393
183,549,0.2870892882347107
199,599,0.024280931800603867
216,649,0.10513792186975479
233,699,0.19947710633277893
249,749,0.02704213187098503
266,799,0.07301574945449829
283,849,0.21016554534435272
299,899,0.00985434465110302
316,949,0.07878120243549347
333,999,0.2531149089336395
349,1049,0.011813749559223652
366,1099,0.09776703268289566
383,1149,0.15286578238010406
399,1199,0.012537154369056225
416,1249,0.04410422965884209
433,1299,0.17239324748516083
449,1349,0.006233787629753351
466,1399,0.06585937738418579
483,1449,0.25009340047836304
499,1499,0.00671604136005044
516,1549,0.08014209568500519
533,1599,0.12663963437080383
549,1649,0.008222010917961597
566,1699,0.04337964206933975
583,1749,0.15696018934249878
599,1799,0.004266771953552961
616,1849,0.06087244674563408
633,1899,0.2460765391588211
649,1949,0.005644983612000942
666,1999,0.07907452434301376
683,2049,0.11073343455791473
699,2099,0.00802161730825901
716,2149,0.04653515666723251
733,2199,0.1430736482143402
749,2249,0.003452774602919817
766,2299,0.05396764725446701
783,2349,0.2487429827451706
799,2399,0.005431631114333868
816,2449,0.061703749001026154
833,2499,0.10482076555490494
849,2549,0.0064634098671376705
866,2599,0.04331785812973976
883,2649,0.14526286721229553
899,2699,0.004681314807385206
