epoch,step,trainLoss
16,49,2.041825294494629
33,99,0.6119550466537476
49,149,0.08369284868240356
66,199,0.01645268313586712
83,249,0.013461527414619923
99,299,0.0012888778001070023
116,349,0.0032151001505553722
133,399,0.01553142350167036
149,449,0.0008205571793951094
166,499,0.00219963607378304
183,549,0.022921530529856682
199,599,0.0005716831656172872
