epoch,step,trainLoss
24,49,0.45920345187187195
49,99,0.21440885961055756
74,149,0.09443661570549011
99,199,0.08516702800989151
124,249,0.09155337512493134
149,299,0.05894613638520241
174,349,0.05932023748755455
199,399,0.05597111955285072
224,449,0.06651002913713455
249,499,0.04548295959830284
274,549,0.054305531084537506
299,599,0.013114809058606625
324,649,0.012702330946922302
349,699,0.013914473354816437
374,749,0.020853880792856216
399,799,0.025487441569566727
424,849,0.04529320448637009
449,899,0.011475229635834694
474,949,0.011866756714880466
499,999,0.013018722645938396
524,1049,0.015258043073117733
549,1099,0.016912922263145447
574,1149,0.037623435258865356
599,1199,0.010968741029500961
624,1249,0.011424260213971138
649,1299,0.010395205579698086
674,1349,0.012410630472004414
699,1399,0.01286223903298378
724,1449,0.062405265867710114
749,1499,0.009165902622044086
774,1549,0.009884155355393887
799,1599,0.009926632046699524
824,1649,0.011231617070734501
849,1699,0.016880853101611137
874,1749,0.030963534489274025
899,1799,0.009177041240036488
