epoch,step,trainLoss
16,49,0.5534365177154541
33,99,0.6448361873626709
49,149,0.062019430100917816
66,199,0.032025404274463654
83,249,0.24009108543395996
99,299,0.03255211189389229
116,349,0.018993794918060303
133,399,0.23512201011180878
149,449,0.025591259822249413
166,499,0.018814049661159515
183,549,0.39349907636642456
199,599,0.026286732405424118
216,649,0.006657053716480732
233,699,0.20854058861732483
249,749,0.03315006196498871
266,799,0.016025615856051445
283,849,0.21093642711639404
299,899,0.02122173272073269
316,949,0.016431983560323715
333,999,0.34310275316238403
349,1049,0.024974394589662552
366,1099,0.02268046699464321
383,1149,0.11895904690027237
399,1199,0.023265033960342407
416,1249,0.012437490746378899
433,1299,0.11772265285253525
449,1349,0.011562272906303406
466,1399,0.01201565656810999
483,1449,0.31489297747612
499,1499,0.014011401683092117
516,1549,0.01879720948636532
533,1599,0.0822274386882782
549,1649,0.006647054105997086
566,1699,0.012788447551429272
583,1749,0.10376753658056259
599,1799,0.007813896052539349
616,1849,0.011296829208731651
633,1899,0.35944265127182007
649,1949,0.007415061816573143
666,1999,0.020908448845148087
683,2049,0.05658235028386116
699,2099,0.008950511924922466
716,2149,0.011339472606778145
733,2199,0.0807366818189621
749,2249,0.004428111016750336
766,2299,0.013409854844212532
783,2349,0.301494300365448
799,2399,0.005826289765536785
816,2449,0.021475043147802353
833,2499,0.03652719408273697
849,2549,0.006110877264291048
866,2599,0.010255543515086174
883,2649,0.07676979154348373
899,2699,0.0028730658814311028
