epoch,step,trainLoss
12,49,0.23411579430103302
24,99,0.0356692373752594
37,149,0.012315227650105953
49,199,0.002718743635341525
62,249,0.026738543063402176
62,249,0.0008458219235762954
62,249,0.00737776467576623
62,249,0.007472333963960409
62,249,0.0022456725127995014
62,249,0.0022876891307532787
62,249,0.0014903099508956075
62,249,0.012365434318780899
62,249,0.0008430368034169078
62,249,0.007033958099782467
62,249,0.0009733295883052051
62,249,0.008543344214558601
62,249,0.0007397196022793651
62,249,0.0018761534010991454
62,249,0.005193761549890041
62,249,0.025263026356697083
62,249,0.002822787966579199
62,249,0.0383310541510582
62,249,0.01582506112754345
62,249,0.04162820056080818
62,249,0.003122746478766203
62,249,0.01182243786752224
62,249,0.03305497765541077
62,249,0.009062620811164379
62,249,0.008558331057429314
62,249,0.00226352596655488
62,249,0.006202285178005695
62,249,0.0013495220337063074
62,249,0.010207821615040302
74,299,0.000235066851018928
62,249,0.01299227587878704
74,299,0.0007427233504131436
62,249,0.048730868846178055
74,299,0.004274407867342234
62,249,0.051321469247341156
74,299,0.003917033784091473
62,249,0.01723179779946804
74,299,0.0010523110395297408
62,249,0.017737416550517082
74,299,0.001021085656248033
62,249,0.015835609287023544
74,299,0.0006910322699695826
62,249,0.059750448912382126
74,299,0.004991840571165085
62,249,0.012457817792892456
74,299,0.0004135862982366234
62,249,0.04383543133735657
74,299,0.0024941181764006615
62,249,0.009227887727320194
74,299,0.0005529430345632136
62,249,0.03873717412352562
74,299,0.003388839541003108
62,249,0.012496987357735634
74,299,0.0003102253540419042
62,249,0.016196371987462044
74,299,0.0009987250668928027
62,249,0.08722475916147232
74,299,0.013277051039040089
62,249,0.12608997523784637
74,299,0.022362472489476204
62,249,0.02055836282670498
74,299,0.001383498776704073
62,249,0.011231699958443642
74,299,0.0003854062524624169
62,249,0.09499523788690567
74,299,0.007653248496353626
62,249,0.01592494174838066
74,299,0.0008583574090152979
62,249,0.015803219750523567
74,299,0.0002886447764467448
62,249,0.011758300475776196
74,299,0.00036554320831783116
62,249,0.01017846167087555
74,299,0.0003828337066806853
62,249,0.044892359524965286
74,299,0.0028816652484238148
62,249,0.012124926783144474
74,299,0.0003228480345569551
62,249,0.02017812803387642
74,299,0.0012811075430363417
62,249,0.01647139899432659
74,299,0.00029458978679031134
62,249,0.013859274797141552
74,299,0.0007094183238223195
62,249,0.4094719886779785
74,299,0.24652200937271118
87,349,0.2651323676109314
99,399,0.19792409241199493
112,449,0.40759095549583435
124,499,0.22133798897266388
137,549,0.2278832644224167
149,599,0.13723482191562653
162,649,0.3744082450866699
174,699,0.23277020454406738
187,749,0.2306794375181198
199,799,0.11450910568237305
212,849,0.37835970520973206
224,899,0.2182849794626236
237,949,0.19941775500774384
249,999,0.10810501128435135
262,1049,0.35720574855804443
274,1099,0.21455055475234985
287,1149,0.1658579558134079
299,1199,0.04768439382314682
312,1249,0.2612363398075104
324,1299,0.14359638094902039
337,1349,0.10211221128702164
349,1399,0.04319246485829353
362,1449,0.24312548339366913
374,1499,0.12633652985095978
387,1549,0.08592765033245087
399,1599,0.03539399430155754
412,1649,0.16494354605674744
424,1699,0.07585959881544113
437,1749,0.058285973966121674
449,1799,0.03704441338777542
462,1849,0.16077366471290588
474,1899,0.07392998039722443
