epoch,step,trainLoss
12,49,0.6931473016738892
24,99,0.6931473016738892
37,149,0.6931473016738892
49,199,0.6931473016738892
62,249,0.6931473016738892
74,299,0.6931473016738892
87,349,0.07073554396629333
99,399,0.1736556589603424
99,399,0.02911309525370598
99,399,0.10711964219808578
99,399,0.04512710124254227
99,399,0.026038018986582756
99,399,0.07465597242116928
99,399,0.056028902530670166
99,399,0.17682678997516632
99,399,0.034846529364585876
99,399,0.026213278993964195
99,399,0.08586534857749939
99,399,0.03153247386217117
99,399,0.03982285410165787
99,399,0.03809891641139984
99,399,0.02699565887451172
99,399,0.05386393889784813
99,399,0.10575345158576965
99,399,0.11820987612009048
99,399,0.029958343133330345
99,399,0.0287384744733572
99,399,0.24959322810173035
99,399,0.0981377363204956
99,399,0.028188157826662064
99,399,0.04640401899814606
99,399,0.04259810224175453
99,399,0.11279309540987015
99,399,0.028493555262684822
99,399,0.03056139498949051
99,399,0.0663939043879509
99,399,0.03194162994623184
99,399,0.06573657691478729
99,399,0.02789333090186119
99,399,0.028045473620295525
99,399,0.07075050473213196
99,399,0.02790595032274723
99,399,0.12655413150787354
99,399,0.03591945022344589
99,399,0.040716711431741714
99,399,0.029963435605168343
99,399,0.5063302516937256
112,449,0.4746236801147461
124,499,0.22839012742042542
137,549,0.6564866900444031
149,599,0.5216860771179199
162,649,0.40644121170043945
174,699,0.24109674990177155
187,749,0.6486306190490723
199,799,0.5086533427238464
212,849,0.4111296236515045
224,899,0.16355352103710175
237,949,0.650121808052063
249,999,0.45928841829299927
262,1049,0.3211732506752014
274,1099,0.15503603219985962
287,1149,0.6373081207275391
299,1199,0.5014952421188354
312,1249,0.3810923397541046
324,1299,0.15188074111938477
337,1349,0.6450180411338806
349,1399,0.5114148259162903
362,1449,0.39744487404823303
374,1499,0.21583357453346252
387,1549,0.6357601284980774
399,1599,0.5160728693008423
412,1649,0.2729170620441437
424,1699,0.20403125882148743
437,1749,0.6442639827728271
449,1799,0.5047867894172668
462,1849,0.4248664975166321
474,1899,0.09440293163061142
487,1949,0.5800305604934692
499,1999,0.49617841839790344
512,2049,0.34664610028266907
524,2099,0.1979372650384903
537,2149,0.5737144947052002
549,2199,0.46547719836235046
562,2249,0.2328847348690033
574,2299,0.07006456702947617
587,2349,0.4420534670352936
599,2399,0.279109925031662
612,2449,0.11823312938213348
624,2499,0.06088457256555557
637,2549,0.3382905125617981
649,2599,0.16334402561187744
662,2649,0.06687472760677338
